"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0037255",-0.612209130632154,3.81125959383163,-2.50833230183416,0.0245157898020337,0.0460072685259302,-4.5750659547797
"FBgn0005586",-1.18735573362963,0.729961008084958,-2.50601486854831,0.0246272111331719,0.0462067536672927,-3.85971391200664
"FBgn0028997",1.8543686781393,0.711044691377505,2.50398917456239,0.0247250022194973,0.0463805874448087,-3.82176485821091
"FBgn0032465",0.625894031491917,5.6012970601521,2.50305118663005,0.0247704095686167,0.0464561049310793,-4.58946659504689
"FBgn0265308",1.43616259143903,2.49339978100479,2.50175392763691,0.0248333403692009,0.0465644488610603,-4.31888227833792
"FBgn0265915",-0.765693482945655,2.07009446482502,-2.50066402709475,0.0248863302002874,0.0466537046789923,-4.26808051900184
"FBgn0033752",-0.645067169083276,2.32215427256501,-2.50052846756762,0.0248929285158145,0.0466537046789923,-4.33339130804761
"FBgn0026370",-0.701375610788351,4.00847000293454,-2.50045600021274,0.0248964565264016,0.0466537046789923,-4.60218078963087
"FBgn0003963",-1.02615642422767,1.08069862854434,-2.49999617494838,0.0249188538620995,0.0466859772980269,-3.98970100802492
"FBgn0017561",-0.926792017456275,3.98191432163498,-2.49980610330894,0.0249281175648199,0.0466907068828437,-4.60234757712775
"FBgn0033721",-4.36440039284944,0.0877455147904157,-2.49969869739975,0.0249333537644289,0.0466907068828437,-3.67526566313554
"FBgn0013531",-0.607817375827049,3.39546065852768,-2.49962585297071,0.0249369056381267,0.0466907068828437,-4.5486499394913
"FBgn0034005",-1.55727556649313,0.718882704331816,-2.49818028134527,0.0250074913985684,0.046809058323976,-3.89049353318146
"FBgn0037232",-0.626531943243522,3.06775459827851,-2.49811888752901,0.0250104934177546,0.046809058323976,-4.50395557252406
"FBgn0036212",-0.866539151366992,0.30855140179312,-2.4979435132858,0.0250190707199204,0.0468153986650906,-3.79465236722354
"FBgn0053346",-2.64562175017711,8.37174537520646,-2.49652227680038,0.0250886851249922,0.0469359246189454,-4.53292148012419
"FBgn0041630",0.441930310687776,6.47371039001056,2.49512241532244,0.025157433455848,0.047054780677007,-4.57071765244097
"FBgn0031003",-0.569027745720515,4.24308323156792,-2.49466534888781,0.0251799193113088,0.0470870754782994,-4.62062336745755
"FBgn0032907",1.30827170200775,2.34542918735855,2.49435642300781,0.0251951281128285,0.047105751441622,-4.29503555484072
"FBgn0000228",-0.579273727783654,3.53526277400313,-2.49424615490474,0.0252005588724413,0.0471061420613952,-4.57818519122611
"FBgn0035356",1.50006815609393,7.98871098954821,2.49342945614717,0.0252408165270069,0.0471716192024298,-4.53920537871405
"FBgn0026316",-0.403257911281809,6.53730277682169,-2.49289473132891,0.0252672080716675,0.0472111607320862,-4.57066663884747
"FBgn0040078",0.380965393165519,4.41713113171426,2.49260433446495,0.0252815517614287,0.0472281794242801,-4.62653107499589
"FBgn0031149",0.630619031220241,4.15102006043323,2.49078060478284,0.0253718099433441,0.0473869767078482,-4.61804482176415
"FBgn0037549",-0.44146623514151,4.70239454992854,-2.48887702694701,0.0254663481346106,0.0475537003772144,-4.63753263984981
"FBgn0008635",0.440378469920058,5.72445096016978,2.48816068300459,0.0255020112708675,0.047605195776949,-4.61088710247837
"FBgn0034796",-0.517609644614979,2.92903176944802,-2.4881111369691,0.0255044796796358,0.047605195776949,-4.48719512825833
"FBgn0050394",0.607153811793653,3.9991937088944,2.48695154314375,0.0255623164352365,0.0476969910961297,-4.61350622637733
"FBgn0026666",0.609647814307754,4.25706772080748,2.48691314657236,0.0255642336714097,0.0476969910961297,-4.62878545384825
"FBgn0250862",1.74346665720562,-0.346584194114858,2.48653170525672,0.0255832874424588,0.047722670806125,-3.61055588792098
"FBgn0027559",-0.948480729489764,2.60710323331005,-2.48627991145984,0.0255958724848143,0.0477362757257619,-4.43650682037982
"FBgn0037783",5.59965901462197,-0.337625338300605,2.48571334461945,0.0256242119874572,0.047779251000176,-3.54544406807932
"FBgn0000054",-0.531094745818137,4.42496987906175,-2.48473580726886,0.0256731785598978,0.0478508180482455,-4.64423203249562
"FBgn0030242",1.27891795796085,0.0266696039002882,2.48473533066162,0.0256732024557708,0.0478508180482455,-3.73336052012407
"FBgn0027562",-0.88236478560606,2.72687490080811,-2.48448540128133,0.0256857362038344,0.0478642896704792,-4.4536020066496
"FBgn0033696",-3.6984015685618,3.20596499169137,-2.48429869726625,0.0256951030647977,0.0478718555860265,-4.47543420602367
"FBgn0026713",-0.773642923721725,3.48426587281217,-2.48133739381201,0.0258441071251759,0.0481395189709296,-4.58799100944646
"FBgn0037469",0.72019825190903,4.75128286235939,2.48118891416775,0.0258515998552137,0.0481435347427505,-4.64934631198876
"FBgn0039350",-0.592213216300714,3.62239649230168,-2.47910969946425,0.0259567413304654,0.0483293629601917,-4.60689863231796
"FBgn0034935",1.41294250752283,6.48351840420089,2.47850856992174,0.0259872151443854,0.0483761179978334,-4.60596120875435
"FBgn0264815",-0.695495628729949,3.55611055820587,-2.47838441526477,0.0259935133245653,0.0483778592327014,-4.60429061974457
"FBgn0035951",-0.457498787657533,4.39192026245119,-2.4778888785962,0.0260186656707495,0.0484068612071593,-4.65630369863468
"FBgn0260005",-1.21184383673535,2.14917679076468,-2.47786598661878,0.0260198281779753,0.0484068612071593,-4.32136577196555
"FBgn0013272",-0.537886157435238,8.48802260820045,-2.47538548891242,0.0261460876070557,0.0486317229491236,-4.57323989355268
"FBgn0040850",-1.70287333684228,6.86103483126678,-2.47489739288454,0.0261710008381704,0.0486603727302757,-4.59483764017012
"FBgn0035169",1.05682761036958,4.08530654699877,2.47474033049741,0.0261790223780744,0.0486603727302757,-4.63717751407272
"FBgn0039051",0.627548995096884,7.29084955641314,2.47466942599,0.0261826444038948,0.0486603727302757,-4.58291933523018
"FBgn0002891",-1.03726036132757,0.874848797934058,-2.47460201459675,0.0261860884337502,0.0486603727302757,-3.97043630136225
"FBgn0027868",-0.424579338028053,3.24265070422476,-2.47455557397089,0.0261884613241867,0.0486603727302757,-4.57590378876888
"FBgn0032409",-0.391296173356577,3.18654482747651,-2.47257041437098,0.0262900853410117,0.0488391391806562,-4.56912603667106
"FBgn0032420",0.890772054152564,2.67813599636707,2.47072653324381,0.0263848139083341,0.0490033624936068,-4.43040314127312
"FBgn0034782",-4.04402040814215,-0.240893207596868,-2.47063837859312,0.0263893509582022,0.0490033624936068,-3.76017128993233
"FBgn0038548",-0.625916998935524,2.61900473517954,-2.46830936410534,0.0265094880431023,0.0492076672055347,-4.46994608410435
"FBgn0031252",-1.59891578231612,0.00358615046944474,-2.4682657015428,0.0265117452528545,0.0492076672055347,-3.75943395479982
"FBgn0031935",1.94066535618082,0.474730927295363,2.46818848086115,0.0265157377548059,0.0492076672055347,-3.82508134337475
"FBgn0020503",-0.708318523984329,6.45774740226554,-2.46679921930646,0.0265876640532686,0.0493309990589338,-4.62072559912737
"FBgn0052407",-1.54605546066182,6.88589016445697,-2.46662028291558,0.0265969416464079,0.0493380651022507,-4.60613542343236
"FBgn0038926",-0.844916817897907,0.435676824493492,-2.4661474930408,0.0266214699717561,0.0493683135070766,-3.87395591390401
"FBgn0038704",1.20552961306529,2.51759459068813,2.46609503123579,0.0266241930176175,0.0493683135070766,-4.36130053226852
"FBgn0033483",0.716561334354437,3.7678900605259,2.46534773328456,0.026663010587267,0.0494301312181947,-4.63595044710646
"FBgn0037358",-0.344368254931593,7.68171220908396,-2.46392557596182,0.0267370320698857,0.0495571740913168,-4.58916631275742
"FBgn0039476",1.83865979129624,5.29104290733876,2.46351485013035,0.0267584462575592,0.0495866770109782,-4.67101674976889
"FBgn0264443",0.72059996985086,1.50994034245379,2.46338062852456,0.0267654477700705,0.0495894648457191,-4.1528415767152
"FBgn0028408",-1.11166569758823,0.599548530619752,-2.46129602763591,0.0268744129372821,0.0497811250733516,-3.90967821589645
"FBgn0263586",-3.26842480763344,-0.266691283082724,-2.46069348825499,0.0269059872399526,0.049829380187151,-3.69232700848099
"FBgn0041629",0.720793345461889,2.9165682193829,2.46057574803346,0.0269121611972848,0.049830584187337,-4.51838269018394
"FBgn0030011",0.987567413931585,1.070426458306,2.45931009396932,0.0269786137562701,0.0499433767074312,-4.01634631371646
"FBgn0038858",0.941162603510233,5.87382293507173,2.45756845245247,0.0270703134637922,0.0501028514068259,-4.66761104332121
"FBgn0035227",-0.560423847292893,4.16653610268701,-2.45708931527089,0.0270955927042004,0.0501393521609419,-4.68742656053057
"FBgn0040751",0.470655352140295,4.37438273014705,2.45566727503434,0.0271707519307947,0.0502681200097824,-4.692943335807
"FBgn0013756",-0.54978723140507,3.35150718787609,-2.45518118429831,0.0271964888470489,0.0502968586011261,-4.62786141522634
"FBgn0030323",0.517564871419552,3.46941093774074,2.45516329110418,0.0271974366762325,0.0502968586011261,-4.62854602365885
"FBgn0035802",1.0012846547152,2.90028588131857,2.45324820239212,0.0272990638877701,0.0504744528246719,-4.52038129133229
"FBgn0034053",0.699671868708422,3.77035535043587,2.45298749422749,0.0273129267181793,0.0504897360501425,-4.6499310944801
"FBgn0028978",-0.871999542486211,4.6245844624382,-2.45241931467017,0.0273431621874912,0.0505352727091493,-4.70145808262558
"FBgn0259984",-0.983442879380578,1.18832316468013,-2.45192976235718,0.0273692390992798,0.0505731064962317,-4.09526754127307
"FBgn0035149",-0.504175398409664,3.58699456929009,-2.45144555436363,0.0273950546326544,0.0506104419089034,-4.6560310368589
"FBgn0266204",-1.32209799879344,-0.0233961635987196,-2.45114870630469,0.0274108925412294,0.0506293328448875,-3.80470916900195
"FBgn0038753",1.27403765977017,2.63200919350411,2.44906691413315,0.0275222088557747,0.0508245334878083,-4.45841715949514
"FBgn0054008",3.4676262839609,-0.494104954711398,2.44887661364015,0.0275324059312722,0.0508329582288184,-3.61632624835
"FBgn0031457",-0.749551898768975,3.16478008887335,-2.44875946364798,0.0275386850937237,0.0508341473768123,-4.60534537499777
"FBgn0040513",0.829997333630514,2.7466495000894,2.44860324688555,0.0275470603306933,0.05083920442782,-4.50296503149771
"FBgn0020279",-0.511619535991776,5.08481544149246,-2.44767170862521,0.0275970531871873,0.0509210506855425,-4.7070700479896
"FBgn0039156",0.731171919900572,6.49175163520925,2.44662456686548,0.0276533532537276,0.0510144989165392,-4.66038734783345
"FBgn0035827",0.479892773917261,5.33384694290974,2.44625145013655,0.0276734404573534,0.0510411176376579,-4.70451082488417
"FBgn0266739",-1.97673751905432,2.40956992519972,-2.44482533633295,0.0277503451432135,0.0511724986788489,-4.4639914145409
"FBgn0032596",0.552909363559782,6.8502331070523,2.44355129394684,0.0278192212226615,0.0512890240444777,-4.65396054282359
"FBgn0085450",-0.727847381785717,2.00772298337425,-2.44336447325614,0.0278293346148532,0.0512971858521844,-4.34888656367915
"FBgn0033806",0.648539638513988,1.0527746714451,2.44300590469283,0.0278487552477265,0.0513224966475467,-4.07299096763457
"FBgn0000152",0.76763449545312,2.22539359575423,2.44264444157653,0.0278683457082561,0.0513481100151508,-4.37364091325533
"FBgn0036194",0.735495489288856,4.41842104643857,2.44065353489263,0.0279764834822966,0.0515368302008981,-4.72033865664384
"FBgn0027590",1.13240565169473,8.04852475784888,2.43910369728295,0.0280609404805332,0.051681858733134,-4.63805701163156
"FBgn0264679",-2.93774210769855,1.48127174686431,-2.43817766043732,0.0281115197339422,0.0517644457072652,-4.24381491288413
"FBgn0033912",0.400946982435478,11.7031781472278,2.43732561674925,0.0281581341547869,0.0518396996347618,-4.62530010179536
"FBgn0002638",-0.560119233410326,3.94848712422455,-2.43692323952358,0.0281801733457814,0.0518624079376327,-4.71501386347116
"FBgn0260990",-0.506239393315658,4.16984407985923,-2.43689050653173,0.0281819669338516,0.0518624079376327,-4.7274058662915
"FBgn0035073",-0.895794678730777,1.39902365476225,-2.43670552562115,0.0281921049121818,0.0518704830538021,-4.19654182968755
"FBgn0263470",4.03531911872836,0.540119857031321,2.4333344460937,0.0283774674869727,0.0522008838091315,-3.85510666200269
"FBgn0085256",-3.97432600676956,3.50309686368734,-2.43267889858698,0.028413647858106,0.0522567823298623,-4.6542380820591
"FBgn0004197",1.21864809153317,0.229766785094812,2.43156691383734,0.0284751198215285,0.0523591634549548,-3.8650741077815
"FBgn0031606",-0.594664266316989,2.61235608114597,-2.43004314633117,0.028559561065517,0.0525037294420274,-4.54237428892814
"FBgn0023129",-1.50137116331096,6.31591844191352,-2.42953433542117,0.0285878103611982,0.0525449546186571,-4.6934541524148
"FBgn0034262",0.751254589538082,3.41556332018463,2.42714770007924,0.0287206717840469,0.0527784029667726,-4.67007570442406
"FBgn0020766",0.361703567415539,4.90139522860557,2.42668166510214,0.0287466838539963,0.0528154450197353,-4.74959531551215
"FBgn0035059",-0.445330509988345,3.92365683373426,-2.42599953983556,0.0287847975323188,0.0528747013925979,-4.73100096927648
"FBgn0042132",0.816594544917304,3.40178983178501,2.42502405461619,0.0288393861284877,0.0529641902005471,-4.67169145619969
"FBgn0039680",-0.941625390462451,0.387497474094074,-2.42468616409628,0.0288583175667999,0.0529881707246289,-3.95661210048011
"FBgn0264389",-0.869743940831158,6.32091435264836,-2.42450348749985,0.0288685575476304,0.0529961859253507,-4.70540329779441
"FBgn0039151",2.26089286172384,2.57520372883359,2.4238135136619,0.0289072653576373,0.0530564477703451,-4.44265981619285
"FBgn0030522",0.437983965684303,4.00363698972561,2.42366012113693,0.0289158774386585,0.0530614585789541,-4.73471974913226
"FBgn0266362",-4.39195357042988,6.67670243130961,-2.42301109455459,0.0289523434232799,0.0531175696606484,-4.69330923453732
"FBgn0266653",1.09075424311783,1.87081332734504,2.42282487064568,0.0289628146011084,0.0531192851905319,-4.3002814919469
"FBgn0037490",0.852517338256352,3.09096364563662,2.42278502942496,0.0289650552989942,0.0531192851905319,-4.62452344805536
"FBgn0038057",0.649987313943925,2.38146412076746,2.42260331014654,0.0289752774063931,0.0531272311957464,-4.45711844783936
"FBgn0039311",-1.91552993657701,4.42988109178284,-2.42209191541263,0.0290040628800203,0.0531692036660564,-4.75062905593217
"FBgn0027497",-0.852040064209511,3.40344581984327,-2.42052942370369,0.0290921811013678,0.0533101558817514,-4.69556723029703
"FBgn0027580",0.950835243806396,5.21614027519892,2.42051895886863,0.0290927721323426,0.0533101558817514,-4.74926741966062
"FBgn0035529",0.951576154977479,6.80333104327928,2.42023033668698,0.0291090773778532,0.0533292012643408,-4.7004141348168
"FBgn0038147",1.00571502456452,6.27470580322242,2.42000421452417,0.029121857850161,0.0533417826733608,-4.71757228751934
"FBgn0038804",1.08777482922566,4.46034175934628,2.41963565551084,0.0291427003089747,0.0533691229166181,-4.75836413588147
"FBgn0029762",-0.951791679875017,5.76683297940439,-2.41897496606222,0.0291800985720398,0.0534267646069355,-4.73412728032087
"FBgn0019960",0.480038178543836,5.81808882523237,2.41860966036606,0.0292007962334235,0.0534538114492112,-4.73577337101218
"FBgn0031631",1.30174759971074,-0.0834013685286067,2.41791864457495,0.0292399862743426,0.0535146918605893,-3.8320341795614
"FBgn0033564",0.439039019535172,3.4818831793578,2.41757239383179,0.0292596422074176,0.0535398037227412,-4.70379137228853
"FBgn0035199",1.66896055499379,-0.365806779454154,2.41706601571047,0.0292884108371447,0.053581576589309,-3.75015014586915
"FBgn0038855",-0.635191101107861,4.05309463091754,-2.41672205652623,0.0293079673531775,0.0536064828655746,-4.75842944169389
"FBgn0029830",1.24431751917446,1.00096635272015,2.4163236681539,0.029330634055118,0.0536370666554266,-4.07067023715002
"FBgn0030260",1.79238166954081,0.994094444550629,2.41499096831242,0.0294065803950039,0.0537650510221586,-4.04714491220621
"FBgn0003358",2.37269614749857,9.01757235088141,2.41420231158954,0.0294516113555668,0.0538364713350696,-4.68276080938301
"FBgn0022349",0.467218667760828,5.18956230711175,2.41383839107253,0.0294724126709452,0.0538635807748373,-4.76743173709508
"FBgn0028740",-2.89660698624488,0.45989157269818,-2.41320729472146,0.0295085185527489,0.0539186440883831,-3.97267214202205
"FBgn0260008",0.389115185143265,8.25511719871081,2.41263684631196,0.0295411908172934,0.053967412386149,-4.68502961940692
"FBgn0038787",0.404926126097144,3.13852394691077,2.41243118243851,0.0295529785763972,0.0539780157395585,-4.65850328483109
"FBgn0025388",-0.941774314194606,0.803012460881386,-2.41196877715058,0.0295794979467593,0.0540155163922502,-4.08306190995336
"FBgn0023550",1.5804591904402,1.08842639393733,2.41174619408656,0.0295922713446289,0.0540279052418331,-4.13744085661469
"FBgn0052174",1.22127026810167,3.60701380777986,2.41031956871394,0.0296742656707087,0.0541666431840273,-4.70932412988263
"FBgn0016041",0.559792263306033,5.22965860883036,2.40984892549858,0.0297013628476799,0.0542051374163303,-4.77273400472954
"FBgn0023441",0.468800404852416,4.2599688068076,2.40952084480952,0.0297202659107084,0.0542286648018811,-4.77515417471665
"FBgn0250824",1.47026974790346,0.467683891879344,2.4088922754337,0.0297565141671119,0.0542769839980949,-3.91306608601643
"FBgn0036336",-0.707313909711246,5.049028004018,-2.40885299221206,0.0297587809394277,0.0542769839980949,-4.78006382692387
"FBgn0002526",0.628912584746102,1.85000015883959,2.40755510621443,0.0298337654951961,0.0544027488441811,-4.33012503062706
"FBgn0036991",-0.624112047985773,2.69555568309999,-2.40720026134126,0.0298542976309047,0.0544291873339514,-4.59572073072597
"FBgn0031391",-0.365533308433073,3.38833569348453,-2.40631264492645,0.0299057158882902,0.0545119141297769,-4.7209460165006
"FBgn0033887",-2.05091568726694,-0.176086745397949,-2.40543672234309,0.0299565391161028,0.0545935231043158,-3.85819663200077
"FBgn0033395",-0.487084815929443,6.37649901619594,-2.40407665931012,0.0300356158422071,0.0547265785725207,-4.73975917936206
"FBgn0034118",0.455165838129622,4.16024312207225,2.40381357451307,0.030050934950252,0.0547434338017415,-4.77992020525877
"FBgn0034529",-0.705619923770918,2.01987302631666,-2.40369129084414,0.0300580579029833,0.0547453543999217,-4.42423462631974
"FBgn0011232",-0.439712324262322,3.76646800934147,-2.40301388095388,0.0300975456594893,0.054806209001666,-4.76574563146719
"FBgn0032400",-0.811741006922711,11.7306361467853,-2.40284919268213,0.0301071531459759,0.0548118175203589,-4.68838157461193
"FBgn0039944",0.611176445194407,3.046955595607,2.40275280162442,0.0301127776999112,0.0548118175203589,-4.65316948719939
"FBgn0028540",1.35135581643151,4.96850306612736,2.40200402153509,0.0301565040329709,0.0548803354612529,-4.79004721320996
"FBgn0042177",0.502512480022482,4.4871550119191,2.40147518087645,0.0301874229007925,0.0549255227890377,-4.79442642828924
"FBgn0030348",-1.78817169949968,2.27870335556126,-2.40108247670443,0.0302104019508711,0.0549527169149703,-4.47114181312711
"FBgn0028527",0.505958733758093,4.03189701636587,2.40101157961341,0.0302145522556538,0.0549527169149703,-4.77815043921892
"FBgn0015402",-0.670019724204832,2.66196656841587,-2.40067609205158,0.0302341989816752,0.0549773652517016,-4.61362667557196
"FBgn0037897",0.647097269471021,2.29960081025312,2.39897922490069,0.0303337562030147,0.0551472822868593,-4.49680554196475
"FBgn0031897",0.706171803478178,5.65961593550127,2.39751437678286,0.030419950565359,0.0552928418396339,-4.78011338954017
"FBgn0037525",-1.66401411327809,1.14173990901109,-2.39727689933983,0.0304339460361991,0.0553071368236407,-4.22944878365026
"FBgn0261068",0.44665317311014,5.18012893451569,2.3959579527872,0.0305117878869997,0.0554374297137208,-4.80118517245964
"FBgn0031458",0.459651176334425,4.3977361815848,2.39501598348198,0.0305674967347303,0.0555274643664925,-4.80504789403019
"FBgn0040260",1.37216258513806,7.03890929065608,2.39488698539928,0.0305751332918395,0.0555301545048689,-4.74011612153001
"FBgn0034945",-0.687679381199396,4.24750842167009,-2.39460388184527,0.0305918990793855,0.0555494206109374,-4.80492221364015
"FBgn0260959",0.631904635280389,4.10976160719164,2.39441132097702,0.0306033077827193,0.0555589534127412,-4.79451681859531
"FBgn0037810",0.554726894838686,2.07270559037444,2.39352965200718,0.0306555957844422,0.0556426820063286,-4.41470273499545
"FBgn0264517",2.71677168732636,0.943223819161414,2.39249297695154,0.0307171848644217,0.0557432558161232,-3.99954931119652
"FBgn0028648",0.593178665952113,4.73683577892995,2.39225331899418,0.0307314396759225,0.0557579077466809,-4.81319920246703
"FBgn0001099",0.538176934092481,2.35856442301258,2.39189957823277,0.0307524915702834,0.0557790673425335,-4.49877306643094
"FBgn0030018",-0.649842295221803,2.70842688210899,-2.39176184321036,0.0307606921825528,0.0557790673425335,-4.62733719362217
"FBgn0003257",0.912857733609372,4.06261319664213,2.39174572963694,0.0307616517048114,0.0557790673425335,-4.79281920213452
"FBgn0035902",-0.839991454343162,2.36901948334089,-2.39152754376198,0.0307746469110445,0.0557914167573416,-4.53812839281028
"FBgn0263239",-1.05619225437621,0.455259070324784,-2.39065370070135,0.0308267453954188,0.0558746373743366,-4.02751761488259
"FBgn0033397",-1.79960181074344,1.05011723694296,-2.39024849484369,0.0308509321081596,0.0559072435812992,-4.1594113624155
"FBgn0052687",0.631141314688657,7.33571979558517,2.38989782315929,0.0308718781954717,0.055933965294507,-4.73492971434807
"FBgn0023179",1.2608900985347,1.74938690470314,2.38783614580101,0.0309952977242778,0.0561463013595802,-4.33152707256277
"FBgn0037547",1.73928351828124,0.235706935032446,2.38567561251416,0.0311251367362529,0.0563611743565214,-3.93728330950449
"FBgn0030528",-0.668950364089874,3.40271277216599,-2.38565441966933,0.0311264128859538,0.0563611743565214,-4.75939624516433
"FBgn0260742",0.379890141509275,4.13815962651433,2.38540821318805,0.0311412421046073,0.0563767098185154,-4.81487525839484
"FBgn0032601",0.817749199867623,3.37321817092345,2.38502723504121,0.0311642019232578,0.0564069553671165,-4.73368281984027
"FBgn0022355",-2.04984767256137,4.97128884078294,-2.38482855103857,0.0311761820649537,0.0564169455496842,-4.81445013336439
"FBgn0266623",-0.883827737601548,3.51834114861924,-2.38472828847564,0.0311822292994929,0.0564169455496842,-4.77216557029869
"FBgn0037540",-0.692162451549917,0.948641061015782,-2.38363013250911,0.0312485362339533,0.05652557556978,-4.16487826978843
"FBgn0038415",1.27742214529265,3.90880090197724,2.38216240807595,0.0313373663606393,0.0566748961385981,-4.79562791129709
"FBgn0052857",1.42331519881075,4.31990030586634,2.38200001363878,0.0313472095348802,0.0566813343784635,-4.81771013435262
"FBgn0040206",-1.2371735974844,4.35324369646944,-2.38151577001102,0.0313765782620711,0.056723068637704,-4.83057401505578
"FBgn0028539",0.859438877487111,4.15321715664127,2.38039873072554,0.031444424612944,0.0568319508461169,-4.82048970147886
"FBgn0013746",0.430307864840819,5.39450029429372,2.38031679295075,0.0314494067868103,0.0568319508461169,-4.82261834406759
"FBgn0037051",-0.475246357893441,5.62935824022361,-2.38001142101194,0.0314679813168754,0.0568541276706456,-4.81352456934066
"FBgn0030421",1.3525482057873,0.039506024093542,2.37960949753962,0.0314924445176929,0.0568869327180832,-3.91219399327734
"FBgn0036007",-0.678620571878404,6.06475102182953,-2.37920831682245,0.0315168804676953,0.0569196754152311,-4.80015392844906
"FBgn0038195",0.372566705681194,5.66102878230118,2.37807041236635,0.0315862880346205,0.057033607758269,-4.81749034113484
"FBgn0051146",1.03114450243002,0.0759349209785707,2.37744065243509,0.0316247630262337,0.0570916524433968,-3.92983026573488
"FBgn0034368",0.503976905785208,6.23336567210329,2.37663030111936,0.0316743364749895,0.0571697057504763,-4.79783300742493
"FBgn0027608",3.00777832042224,0.424108489391745,2.37626861925255,0.0316964861920294,0.0571982400356666,-3.90652375756037
"FBgn0052581",0.594657493389676,6.03248386162065,2.37613238474392,0.031704833114743,0.0572018599056192,-4.80784279614957
"FBgn0035760",0.746459238004493,2.1883974527611,2.3759399883106,0.0317166245545982,0.0572116916830694,-4.47315480270052
"FBgn0032485",-0.482081961820219,3.14014045018445,-2.37554714218969,0.031740713888785,0.0572410896108899,-4.74232974680342
"FBgn0003008",-0.727412096478422,4.39172143763051,-2.37546728899113,0.0317456126065051,0.0572410896108899,-4.84306072247333
"FBgn0032230",0.713793580118127,3.27627365594366,2.37424828959194,0.0318204829100298,0.0573646235674218,-4.74152258218558
"FBgn0032880",0.42239157871249,5.93233882304936,2.37363028114876,0.0318585044787423,0.0574216920884584,-4.81504646390667
"FBgn0038143",-2.82055971740143,2.74410447135488,-2.3711191876315,0.0320134365365885,0.0576894149014312,-4.59986369582896
"FBgn0033235",-0.41224048541075,4.90998879051368,-2.37050988583592,0.032051137216113,0.0577458176206422,-4.85236966116011
"FBgn0053013",-2.42703592325016,1.07227689484854,-2.36519936054874,0.0323815102495197,0.058329393762164,-4.28399585005095
"FBgn0261532",0.440965643637838,3.53136631846423,2.36492208273126,0.0323988481560811,0.0583489736905586,-4.80718758312561
"FBgn0016701",0.37967756302351,5.9105488527345,2.3640915943,0.0324508303156673,0.0584309262031207,-4.83372595463149
"FBgn0263606",-0.752458403151173,4.17453392667296,-2.36345151265639,0.0324909482918241,0.0584914876353114,-4.85878078287442
"FBgn0025630",-0.701548005669203,2.8556589091497,-2.36323521145433,0.0325045158591644,0.0584944293722301,-4.72211656463296
"FBgn0034611",0.417168309344317,4.81051545247774,2.36321871420034,0.0325055508749573,0.0584944293722301,-4.86643450877791
"FBgn0029856",-1.9207377179565,0.533884675750827,-2.36205109328634,0.0325788850696187,0.0586147032734404,-4.06588901578197
"FBgn0038746",-0.735056411515707,4.13794813707214,-2.36137720323957,0.0326212809200179,0.0586792772042835,-4.86059862533688
"FBgn0005536",-0.659237215264223,5.10887049068848,-2.36035505183017,0.0326856862062802,0.0587834081472994,-4.86613832045887
"FBgn0031560",-1.85172697200844,8.43494608665121,-2.35961633822412,0.0327323070216194,0.0588555195618953,-4.78332697192499
"FBgn0035677",1.77043189499782,0.89607729831487,2.35940502569915,0.0327456546852274,0.0588677861529367,-4.11375633994233
"FBgn0015522",-0.794545362230243,3.53681440027398,-2.35902541328231,0.0327696460225564,0.0588991784756887,-4.81820193759953
"FBgn0004828",0.472162880715931,7.44845591671434,2.35846291500808,0.0328052262185605,0.0589513836090905,-4.78952138110559
"FBgn0264906",6.51091596816225,-0.802495294955232,2.3583263815894,0.0328138679923172,0.0589551689222651,-3.74199698373637
"FBgn0000533",0.607222831084482,2.79946060615143,2.35813898068635,0.0328257328865909,0.0589647424073948,-4.67740078423399
"FBgn0263144",-0.898148160597185,3.18724626419778,-2.35716842420638,0.0328872465409179,0.0590622056497199,-4.78188457823152
"FBgn0037489",-0.584890879161573,3.84280118921285,-2.35707639229413,0.0328930851551039,0.0590622056497199,-4.85347903984185
"FBgn0262624",2.79288506588854,0.0980147261048505,2.35657008360062,0.0329252235060181,0.0591081475119979,-3.96064720850461
"FBgn0039163",0.78343908607787,5.45877761540463,2.35605364137891,0.0329580356628906,0.0591552804844679,-4.86497731445595
"FBgn0264915",1.81142188220876,3.29511627566649,2.3557912051027,0.0329747213913031,0.0591704767230498,-4.71447383845986
"FBgn0085279",0.677927219229694,5.04478476911123,2.35571417407752,0.0329796205479985,0.0591704767230498,-4.87733187457559
"FBgn0013276",-3.76997148596145,5.41908395837979,-2.35408333774205,0.0330835029629861,0.0593450547283948,-4.84404558511229
"FBgn0032487",0.564433064177935,3.15837718335625,2.35313679918044,0.0331439381157767,0.0594416432887518,-4.76624047186398
"FBgn0000721",-1.13219742175383,4.75699277285693,-2.35168981815081,0.0332365274575495,0.0595958485777288,-4.88715919860138
"FBgn0264894",0.636092760394415,4.50180126625614,2.35010697146499,0.0333380903832342,0.0597660797589736,-4.88822345742459
"FBgn0030063",0.579647925239347,4.85295994129752,2.34918937195311,0.0333971020657225,0.0598599757073082,-4.89125782117666
"FBgn0024958",-0.388812465317389,4.78399926413042,-2.34897389634185,0.03341097380091,0.0598729429197475,-4.89384815726359
"FBgn0032086",-2.57565298851141,2.63065862628917,-2.34875951789448,0.0334247803039051,0.0598857881075526,-4.62250463454806
