"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0004047",-0.027504644436771,20.1105946843395,-0.111295737287051,0.91315699765687,0.945401859812561,-10.753557460882
"FBgn0033089",-0.843472199990178,6.52852548971097,-0.111047430173687,0.913349889983554,0.945401859812561,-7.37700326796537
"FBgn0036294",-0.252299161197017,-4.18626845189618,-0.110941988778007,0.913431801722674,0.945401859812561,-7.34087278332854
"FBgn0051158",-0.252299161197017,-4.18277332800128,-0.110676881583787,0.913637753784626,0.945401859812561,-7.34090436018564
"FBgn0000422",-0.252299161197017,-4.18270029517961,-0.11067135605291,0.913642046436472,0.945401859812561,-7.34090501752825
"FBgn0026582",-0.252299161197017,-3.14784879333387,-0.110664433744335,0.913647424215265,0.945401859812561,-7.34090584099174
"FBgn0259482",0.585993147303649,-0.337463511732181,0.108930920678263,0.91499428902326,0.94665404130139,-7.34037929508796
"FBgn0264327",-0.252299161197017,-3.23959426237277,-0.108807299299905,0.915090348034913,0.94665404130139,-7.34112490490907
"FBgn0267187",-0.252299161197017,-4.17878059999493,-0.108701751989973,0.915172363838757,0.94665404130139,-7.34113724393712
"FBgn0259964",-0.252299161197017,-4.17571334308733,-0.108473758697758,0.915349530067689,0.946691914919821,-7.34116385674129
"FBgn0265369",-0.252299161197017,-4.17450932397816,-0.10838453502957,0.915418864188626,0.946691914919821,-7.34117425630292
"FBgn0036091",-0.252299161197017,-2.25392631460745,-0.10809662723421,0.915642597132899,0.946814748823462,-7.34120775546061
"FBgn0053502",0.675999434941823,-1.4648389958948,0.107845792968967,0.915837526390094,0.946907773703729,-7.33986920799616
"FBgn0039280",-0.106791957444717,15.9461485276608,-0.107643542673551,0.915994704037355,0.946961749383564,-9.19603935400522
"FBgn0033827",-0.252299161197017,-4.15985963403325,-0.107311024099802,0.916253126948567,0.947120368763954,-7.34129871091313
"FBgn0045852",-0.252299161197017,-4.15573145865918,-0.107012327429307,0.91648527303415,0.947251792855301,-7.34133311962088
"FBgn0021847",-0.095055724470722,15.1544597681956,-0.106610885721972,0.916797284841803,0.947465724201845,-8.65197843319569
"FBgn0035103",0.53205225523994,-1.95412507791453,0.10611742405499,0.917180836898126,0.947753531461397,-7.34106251428922
"FBgn0028855",-0.252299161197017,-4.1410748697653,-0.105965720175616,0.917298755859331,0.947766816699923,-7.34145292935207
"FBgn0260861",0.0268077003392548,17.9062409451686,0.105728071697257,0.91748348340646,0.947849118622272,-9.81249668576969
"FBgn0038912",-0.252299161197018,-2.72186197008155,-0.105387026723623,0.917748591273207,0.948014432826703,-7.34151867030882
"FBgn0037660",-0.252299161197017,-3.11935639910771,-0.105105411831258,0.917967509520717,0.948132001761665,-7.3415505324422
"FBgn0260229",-0.103995615759093,15.9445687183885,-0.104660945367637,0.91831303750086,0.948375459226765,-9.19415997033073
"FBgn0030828",-0.869939410694119,13.8125343475952,-0.104531745109579,0.91841348096719,0.948375459226765,-7.28866137334938
"FBgn0086899",-0.252299161197017,-3.32547051332345,-0.104390293085018,0.918523450937981,0.948380456782823,-7.34163105910125
"FBgn0265082",-0.0602086481978752,18.9665601188313,-0.10357213261857,0.91915955308601,0.948928625359224,-10.414019663524
"FBgn0033450",-0.252299161197017,-3.22662784781409,-0.103116087220005,0.919514143850028,0.949081156124878,-7.34177318221082
"FBgn0038660",-0.252299161197017,-4.09563584991652,-0.102852546642158,0.919719063798715,0.949081156124878,-7.34180235969271
"FBgn0036405",-0.252299161197017,-1.99723593831125,-0.102752219488514,0.919797076265865,0.949081156124878,-7.3418134476669
"FBgn0015765",-0.0139753608991526,18.97186356881,-0.102677133071593,0.919855462589104,0.949081156124878,-10.4809489591366
"FBgn0260968",-0.252299161197017,-4.06827813848902,-0.102665408096183,0.919864579837289,0.949081156124878,-7.34182303318611
"FBgn0052537",-0.252299161197017,-3.07447760919326,-0.102570285786948,0.919938546630743,0.949081156124878,-7.34183352709148
"FBgn0004580",0.0247771650550703,18.4986354952916,0.10242033196752,0.920055151807142,0.949092913030557,-10.2587174672778
"FBgn0266349",-0.252299161197017,-2.83697056066605,-0.102245711512043,0.920190940374567,0.949124453821058,-7.34186926106739
"FBgn0032363",-0.252299161197017,-3.21280966746859,-0.101630173942754,0.920669616277636,0.949492823957751,-7.34193671808816
"FBgn0036111",-0.0124392010508423,19.5234362891173,-0.101423353703265,0.920830458347565,0.949492823957751,-10.6680358823709
"FBgn0034351",-0.252299161197017,-3.03295561268312,-0.101380427884483,0.920863841792082,0.949492823957751,-7.34196397189522
"FBgn0033378",-0.0108957317704039,19.4676495893398,-0.10083956482939,0.921284484849169,0.949715864365909,-10.6426802619672
"FBgn0033615",-0.252299161197017,-4.42318005294689,-0.100831555898581,0.921290713786285,0.949715864365909,-7.34202363290531
"FBgn0015571",-0.0172711815654765,19.3854200297842,-0.100289312294954,0.921712455759094,0.950028043458657,-10.606682403945
"FBgn0050389",-0.252299161197017,-3.18162274287419,-0.100171390678207,0.921804175190514,0.950028043458657,-7.34209496286486
"FBgn0051717",0.0195383974042649,19.1402298271741,0.0992930549656607,0.92248738139933,0.950513340134298,-10.5529807391682
"FBgn0002931",-0.252299161197017,-2.60755068537181,-0.0991859988475073,0.922570658529366,0.950513340134298,-7.34220056287783
"FBgn0038672",-0.252299161197017,-4.40495433065463,-0.0991596504270049,0.92259115466311,0.950513340134298,-7.34220337221245
"FBgn0035742",-0.252299161197017,-1.5478406179949,-0.0988508192975269,0.922831395158032,0.950545704228953,-7.34223624500452
"FBgn0266346",-0.252299161197016,-2.49063335517792,-0.0988483594852457,0.922833308683868,0.950545704228953,-7.34223650642239
"FBgn0036958",-0.252299161197017,-3.12269588577545,-0.0975768806226153,0.92382247860729,0.951455940120603,-7.34237076414218
"FBgn0033434",0.0189974953963521,19.8811747814629,0.0974070148314533,0.923954638834601,0.951483424306728,-10.802693779277
"FBgn0001965",-0.252299161197017,-3.07857090168364,-0.096549322300118,0.924621983030215,0.951809008042063,-7.34247799785321
"FBgn0002531",-1.130162151518,3.50830238941307,-0.0964165561486739,0.924725289637435,0.951809008042063,-7.34036720803699
"FBgn0031309",-0.252299161197017,-4.37728955194355,-0.0963279786938184,0.924794213392968,0.951809008042063,-7.34250094839998
"FBgn0053193",-0.252299161197017,-3.04231363083292,-0.0963276378548086,0.924794478607331,0.951809008042063,-7.34250098370014
"FBgn0039790",-0.0100969049150734,19.2217441477619,-0.0963226568356099,0.924798354449472,0.951809008042063,-10.5550075542173
"FBgn0033968",0.789401703939088,5.35525947856534,0.0958274733313907,0.925183677782595,0.952068869307282,-7.27941282971156
"FBgn0015522",-0.252299161197016,-1.61900213013158,-0.0956682101408563,0.92530761144108,0.952068869307282,-7.3425690460492
"FBgn0030366",0.0720176913816104,14.0425198429408,0.0955913031116857,0.925367458827874,0.952068869307282,-8.78967607998189
"FBgn0022787",-0.252299161197017,-3.42613008924976,-0.0949463021168731,0.925869403312298,0.95247666635651,-7.34264302196648
"FBgn0033246",-0.0306522931891955,18.7530937243398,-0.0942511481456957,0.926410414360513,0.952924555067981,-10.526237193857
"FBgn0039671",-0.252299161197017,-2.81868097463125,-0.094100353515589,0.926527776962577,0.952936617943154,-7.34272899667516
"FBgn0039565",0.748211364633026,10.6659952075827,0.0937529857417653,0.926798138159672,0.95310601964642,-7.37156946298215
"FBgn0259228",-0.252299161197017,-2.96883640733985,-0.0927475600919793,0.927580728457189,0.953802091805803,-7.34286488579938
"FBgn0036659",-0.252299161197017,-2.77425106132153,-0.0919981216498255,0.928164118022269,0.95429319679495,-7.34293932163636
"FBgn0030703",0.0044769017239723,20.675934597042,0.0915703850838557,0.928497102882242,0.954526765253642,-11.1236903978517
"FBgn0032032",-0.252299161197017,-4.32472205077805,-0.0910127207962492,0.928931255163239,0.954864272200043,-7.34303627595317
"FBgn0003116",0.417872663213094,-0.895801790232544,0.0908010298556685,0.929096066834305,0.954924873978838,-7.34305696832274
"FBgn0031906",-0.252299161197013,-3.34548702482008,-0.0902063297562271,0.929559087999471,0.95529192673083,-7.34311484159398
"FBgn0030612",-0.252299161197017,-2.87282809635521,-0.08966422990083,0.929981179075256,0.955575488153457,-7.34316726518375
"FBgn0263993",-0.252299161197017,-2.8633533339622,-0.0894103366424101,0.930178873671583,0.955575488153457,-7.34319170933491
"FBgn0013799",-0.252299161197017,-2.85758911021708,-0.0892025502235297,0.930340670672446,0.955575488153457,-7.3432116629356
"FBgn0061200",-0.252299161197017,-2.8586254323101,-0.0891799328979122,0.930358282295486,0.955575488153457,-7.34321383206522
"FBgn0025390",-0.252299161197017,-2.86676634123476,-0.0891717546470152,0.930364650532293,0.955575488153457,-7.34321461627057
"FBgn0051272",-0.252299161197017,-4.28994597994248,-0.0878142486352437,0.931421781861747,0.956552355894219,-7.34334379085169
"FBgn0023076",-0.252299161197017,-2.7907526723483,-0.087220076551047,0.93188452471893,0.956918645132552,-7.3433997070807
"FBgn0035355",0.0117193606334531,20.435062375482,0.0865678306405736,0.932392525438618,0.957331319369653,-11.0638699782157
"FBgn0034750",-0.668187727988208,10.746564457158,-0.0862376955170281,0.932649662489268,0.957443745310874,-7.40335152122488
"FBgn0010825",-0.252299161197017,-2.75633087444662,-0.0861547192682301,0.93271429262742,0.957443745310874,-7.34349901610251
"FBgn0033541",-0.762271753999486,4.50342712199812,-0.0858192152587623,0.932975621531105,0.957445133862579,-7.27826303088182
"FBgn0010441",-0.252299161197017,-4.26853395662724,-0.0857693771412363,0.933014441852259,0.957445133862579,-7.34353463619951
"FBgn0053108",-0.252299161197017,-2.92507010769057,-0.0857442030323763,0.933034050746695,0.957445133862579,-7.3435369576836
"FBgn0040271",-0.70761442043424,2.22470332100947,-0.0851496914391433,0.93349714752641,0.95781139306594,-7.2558016321096
"FBgn0010053",-0.0110716475177952,20.1182004677266,-0.0848966664131987,0.933694249899953,0.957904677396506,-10.893608307315
"FBgn0003388",-0.252299161197017,-3.16117442007209,-0.0843364474140698,0.934130667621531,0.958243433319744,-7.34366569354364
"FBgn0033210",-0.252299161197017,-1.49685580703652,-0.0838157756103918,0.934536297540485,0.958550533270349,-7.34371276848205
"FBgn0030816",-0.252299161197017,-2.65998435494086,-0.0835362339053566,0.934754082694616,0.958664913595741,-7.34373792224602
"FBgn0032193",-0.493859611231681,-2.44676984889492,-0.0831973069986504,0.935018140993169,0.958722626466654,-7.27923368500477
"FBgn0032670",-0.252299161197017,-4.23896494636834,-0.0831911864192125,0.935022909616852,0.958722626466654,-7.34376885461379
"FBgn0036263",-0.252299161197017,-2.9275197140364,-0.0829687227983588,0.935196235718373,0.958791367475331,-7.34378872993562
"FBgn0085194",-0.252299161197017,-2.73682961808122,-0.0801653318155075,0.937380709791048,0.960921748071028,-7.34403463409835
"FBgn0033658",-0.252299161197017,-2.83717261275346,-0.0794923635784526,0.937905183486386,0.961350148872934,-7.3440924080258
"FBgn0034429",-0.252299161197017,-1.27523127180355,-0.0785572633933802,0.938633998361379,0.961935344240339,-7.34417187808876
"FBgn0264907",0.556549631060637,10.5983037980159,0.0784862182270026,0.938689373167908,0.961935344240339,-7.47072625128993
"FBgn0037944",-0.252299161197016,-4.73724532279837,-0.077715601273605,0.939290037285838,0.962441552289362,-7.34424260394042
"FBgn0019947",0.0123269896120206,18.736813597861,0.0769913332738322,0.939854609726022,0.96291066829511,-10.3753934995416
"FBgn0037607",0.00728183438777563,20.7265943089691,0.0768106006661764,0.939995497487335,0.962945648743272,-11.1789750965553
"FBgn0040718",-0.0647740164740718,18.9950323933971,-0.0764970399480986,0.940239934688048,0.963063906174025,-10.3749086701557
"FBgn0261560",-0.0237654268425125,21.0717051036629,-0.0763581950629504,0.940348173659834,0.963063906174025,-11.2486628731027
"FBgn0036952",-0.252299161197016,-2.94845508883624,-0.0762516796643766,0.940431210451944,0.963063906174025,-7.34436380581689
"FBgn0036835",-0.703338130582871,9.1401494942409,-0.0757013830882771,0.940860219743336,0.963393875403477,-7.30439929040031
"FBgn0262900",-0.252299161197017,-2.61222179625478,-0.074825742412704,0.941542905891204,0.963960851826977,-7.34447964908016
"FBgn0035159",-0.252299161197017,-4.13566873402199,-0.0746982677594063,0.941642294511593,0.963960851826977,-7.34448989874549
"FBgn0038256",0.584475010808786,11.1277243439032,0.0745799983697609,0.941734506945033,0.963960851826977,-7.42379539128704
"FBgn0265612",-0.515450396512892,1.63385162612094,-0.0726020723840749,0.943276787982912,0.965429986883804,-7.24531561269538
"FBgn0026262",0.0372687637731879,16.1045575213945,0.0708041559004324,0.944678914924014,0.966755359220594,-9.50206752895084
"FBgn0032001",-0.01094330673698,18.9952186979025,-0.0705886904694749,0.944846961280511,0.966817654005387,-10.5211582899127
"FBgn0032717",-0.20236462903128,10.5238559896331,-0.0702948910613216,0.945076106521447,0.966903647202743,-8.32185269936849
"FBgn0083945",-0.252299161197016,-4.52799327223466,-0.070206089019393,0.945145367590488,0.966903647202743,-7.34483994474266
"FBgn0037781",0.00927311086236315,19.7871542636934,0.0698945810040996,0.945388331657051,0.967042537688883,-10.8254591310902
"FBgn0038032",-0.016059924652982,18.9762968271821,-0.0694032584286721,0.945771555648095,0.967324853004701,-10.2417844155064
"FBgn0038811",-0.252299161197016,-3.37582751817301,-0.0689128041016843,0.946154116494185,0.967606426130149,-7.34493670154856
"FBgn0260745",-0.0141204524038656,19.4955980206794,-0.0685706427773086,0.946421015116701,0.967769664176803,-10.6066907317801
"FBgn0003134",-0.0077262796350297,18.6729590311566,-0.0683015823390302,0.946630897067232,0.96781958629317,-10.2429393990751
"FBgn0260940",0.0171402605160935,17.6232350702365,0.0682329864229053,0.946684406324236,0.96781958629317,-9.53812385484453
"FBgn0031652",-0.252299161197015,-4.53145426687624,-0.0679671422179675,0.946891784573658,0.96792190239535,-7.34500631326238
"FBgn0013981",-0.00241192879578378,21.1620593730919,-0.0675147313595975,0.94724470798153,0.968064376624197,-11.3321873241943
"FBgn0039736",-0.252299161197017,-1.28013105889679,-0.0675133470663006,0.947245787879591,0.968064376624197,-7.34503937659053
"FBgn0001624",-0.464792704124413,0.845920450215105,-0.0653116615879472,0.948963476448726,0.969709959338917,-7.2918457191391
"FBgn0051374",-0.252299161197018,-4.41154890822223,-0.0635839426289073,0.950311577904258,0.970919763036892,-7.34531641533089
"FBgn0015776",-0.00668293691829547,20.482259291281,-0.0635184870323218,0.950362654652007,0.970919763036892,-11.0569865602385
"FBgn0030057",-0.252299161197019,-3.18707371011331,-0.0633040060271983,0.950530021506409,0.970955961924474,-7.34533551869122
"FBgn0029873",-0.252299161197016,-4.52799327223466,-0.0631972179427644,0.950613352811989,0.970955961924474,-7.34534278389981
"FBgn0051823",-0.252299161197016,-4.40106716902752,-0.0630513502990416,0.950727180548904,0.970962288659761,-7.34535268803482
"FBgn0033486",-0.252299161197016,-4.43956757632306,-0.0628052550437232,0.950919223409914,0.971000903933552,-7.3453693455893
"FBgn0032084",0.479360923460078,0.09028057035888,0.0627270313169782,0.950980266739045,0.971000903933552,-7.28135927784329
"FBgn0033178",-0.252299161197017,-4.39123960619051,-0.0625605208025211,0.951110207369388,0.97102367368484,-7.34538584645757
"FBgn0054005",-0.571594503723914,6.40254610430347,-0.0618887534738167,0.951634452555081,0.971448952868551,-7.2825020781369
"FBgn0051826",-0.252299161197017,-4.37133951896922,-0.0615907901532135,0.951866989778087,0.971496452899134,-7.34545059621507
"FBgn0033753",-0.252299161197016,-4.41399942219101,-0.0615116763583004,0.951928732723947,0.971496452899134,-7.34545583411221
"FBgn0037786",-0.252299161197018,-4.41154890822223,-0.0613905967990132,0.952023227728065,0.971496452899134,-7.3454638374136
"FBgn0025634",-0.25229916119702,-1.80117306569185,-0.0612771650252774,0.952111754803374,0.971496452899134,-7.34547132090207
"FBgn0051360",-0.252299161197016,-4.36034992514425,-0.0610683105755901,0.952274755610549,0.971499581678376,-7.34548506357678
"FBgn0082598",-0.00465388400295907,19.5525207131767,-0.0608632051396348,0.952434832678984,0.971499581678376,-10.7222118285651
"FBgn0052311",-0.25229916119702,-4.40004355090601,-0.0608288331374141,0.952461658943605,0.971499581678376,-7.34550076354281
"FBgn0031835",-0.252299161197016,-4.48084038123948,-0.0606722855017116,0.952583840205968,0.971499581678376,-7.34551099336803
"FBgn0266673",-0.252299161197016,-4.3499683503644,-0.0605833062234899,0.95265328672286,0.971499581678376,-7.3455167961012
"FBgn0267035",-0.252299161197015,-3.11639771028829,-0.0602947458350439,0.952878505015749,0.971619418305309,-7.34553555584544
