"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0041775",0.404102588109616,5.18884905915444,1.8155215765007,0.0901030082048865,0.400403565032651,-4.77456311066699
"FBgn0040284",0.369300024565415,5.95259523688036,1.81472708688727,0.0902304611925336,0.400772521131386,-4.75266839061621
"FBgn0032981",1.51420362854086,4.9329237809169,1.81414003142598,0.0903247402824652,0.400875020208648,-4.77923889919839
"FBgn0036738",0.943334211222066,9.97140660353694,1.8140300420675,0.0903424139324002,0.400875020208648,-4.70187061357694
"FBgn0013771",1.59087988555032,5.80076315434769,1.81359512317419,0.0904123290260089,0.400988013836591,-4.76412260261155
"FBgn0028396",3.19602947351119,0.881478950826035,1.81250723043386,0.0905874231274241,0.401567146944714,-4.19133938186901
"FBgn0030478",0.378585135923914,7.60076649145121,1.81188678946128,0.0906874167104811,0.401812959796292,-4.71087886467504
"FBgn0044323",0.47967100578062,4.65716152098451,1.81101120633479,0.0908286972379002,0.402241373482129,-4.78859083249846
"FBgn0010774",0.438095682222851,6.02315170085578,1.8107229446954,0.0908752527326682,0.402250076006575,-4.755091740128
"FBgn0026721",-1.28862063139348,0.415611514279077,-1.8087369598706,0.0911965743760908,0.403297212014855,-4.19804031554673
"FBgn0039290",0.862748325374989,3.59629734327049,1.80870203964872,0.0912022332967489,0.403297212014855,-4.64123114544862
"FBgn0021768",0.344636168506425,5.50355435862459,1.80843240821185,0.0912459383352532,0.403297212014855,-4.77657006465823
"FBgn0036364",-0.758016910096727,2.41157290490213,-1.80807454748273,0.0913039733429535,0.403356093793723,-4.54699007463098
"FBgn0004648",0.568093090660573,4.73128969557695,1.80772318480903,0.0913609864390539,0.40341040561268,-4.79348749916233
"FBgn0031820",0.460136079663223,3.25075162100672,1.80663394039128,0.0915379312702706,0.403864836712729,-4.72159415238645
"FBgn0036571",0.407477023856644,2.59384562242314,1.80643954541185,0.0915695421923196,0.403864836712729,-4.60344832838296
"FBgn0036893",0.341683215554384,3.56161985995732,1.80626329857612,0.0915982103884539,0.403864836712729,-4.7326038212091
"FBgn0033372",1.31967867711072,0.424279607952009,1.80588850322182,0.0916592008500171,0.403934616613333,-4.20375876011278
"FBgn0052528",0.384940839833489,5.1726465582619,1.80553341081152,0.0917170183086412,0.403934616613333,-4.78762449546865
"FBgn0267487",0.397536116574838,5.35124513368204,1.80534095507787,0.0917483681898592,0.403934616613333,-4.77480700426439
"FBgn0259834",0.72214014288602,5.95915241090404,1.80457772645137,0.0918727872248628,0.404210241104626,-4.76375021999207
"FBgn0263490",0.929213355292147,0.985081034895763,1.80422184648454,0.0919308527934601,0.404210241104626,-4.27849943498748
"FBgn0039109",-0.561283789392341,5.21406635710203,-1.80395132129404,0.0919750136192786,0.404210241104626,-4.7900138824661
"FBgn0264270",0.413062630929089,5.37081088404319,1.80385829664993,0.0919902034129028,0.404210241104626,-4.78685999381125
"FBgn0036771",0.719062326011708,2.77911610386892,1.80257695874519,0.0921996569673513,0.404677204609378,-4.6506791347992
"FBgn0038321",1.12681165874817,4.79431230057773,1.80255497969191,0.0922032534562575,0.404677204609378,-4.78551767342096
"FBgn0031663",0.533267864078605,4.91009290439831,1.80238511289702,0.092231053395065,0.404677204609378,-4.79940105449204
"FBgn0032603",-2.91763179060077,3.87153751516841,-1.80165998590627,0.0923498093667005,0.405001278705398,-4.75588467823128
"FBgn0030418",0.43285090022916,2.98673968263016,1.8013327528296,0.0924034456079058,0.40503959321133,-4.68859944747841
"FBgn0037106",0.51267127244552,2.56949673316153,1.80077949437415,0.0924941921669799,0.405120955460556,-4.59193814918236
"FBgn0051199",3.01908930887049,0.299225804100855,1.80035518478224,0.0925638418330398,0.405120955460556,-4.17146221784331
"FBgn0031975",0.465090037873082,3.96321315819621,1.80022335483879,0.0925854909549396,0.405120955460556,-4.78236877333777
"FBgn0051357",0.34228002890822,3.82572687626972,1.80012502420359,0.0926016417425636,0.405120955460556,-4.75070399212048
"FBgn0085432",0.674310638566103,2.78101819769181,1.7996576637126,0.0926784397829369,0.405260400039687,-4.63783296041252
"FBgn0014031",-1.28927682479058,1.87121330520678,-1.79901573675328,0.092784015175936,0.405525484933197,-4.45281925224685
"FBgn0053143",0.608850635731395,0.77167504893763,1.79815556216088,0.0929256521779099,0.405664364264793,-4.25263292976126
"FBgn0031865",-0.641383762693128,6.78866381792294,-1.79810498474639,0.0929339862585165,0.405664364264793,-4.74963973630309
"FBgn0264916",-1.5804085047429,3.59585418490346,-1.79783273840804,0.0929788580429153,0.405664364264793,-4.7434221068175
"FBgn0034638",0.867792550239169,5.27921608897012,1.79728050351592,0.0930699366981911,0.405664364264793,-4.80243272717839
"FBgn0039620",-0.609366335760989,7.10807839849269,-1.79685350470082,0.0931404147149179,0.405664364264793,-4.74198194311666
"FBgn0031799",0.41547774330158,3.70858884818215,1.79682110810792,0.0931457638445458,0.405664364264793,-4.7528286731003
"FBgn0026263",0.984541974501903,3.5438067530261,1.79642049229782,0.0932119336173882,0.405664364264793,-4.66384443482918
"FBgn0023167",-0.375899977988081,5.69990439255882,-1.7962354843795,0.0932425054662093,0.405664364264793,-4.78827703829831
"FBgn0266696",0.455053056611792,7.23201837923708,1.79611591332868,0.0932622688523028,0.405664364264793,-4.73830490287566
"FBgn0029870",0.360843429930179,6.00875411732847,1.79572288200175,0.0933272574805203,0.405664364264793,-4.78081379077617
"FBgn0030912",-0.582091839998216,2.34224596949562,-1.79533085108495,0.0933921206752452,0.405664364264793,-4.55964886908043
"FBgn0039859",0.295301714986125,2.56181747016889,1.79515101239784,0.0934218891236852,0.405664364264793,-4.5901876711588
"FBgn0037614",0.478580993740881,2.24346846348814,1.79502128244213,0.0934433683646417,0.405664364264793,-4.52008413672594
"FBgn0030502",0.302261758879995,4.42849322261574,1.7949170100747,0.0934606357945357,0.405664364264793,-4.81234388272258
"FBgn0031489",0.634916217996988,7.69975806695177,1.79432194472933,0.0935592323245206,0.405664364264793,-4.74224289788211
"FBgn0024352",0.478356090448199,6.44272786137224,1.79415529072231,0.0935868617880646,0.405664364264793,-4.76517489078083
"FBgn0261403",0.31646460082559,5.0884255258785,1.79379960950673,0.0936458541400837,0.405664364264793,-4.80988711894858
"FBgn0053474",-2.54536448687652,0.26772552192664,-1.79365461699354,0.0936699116703987,0.405664364264793,-4.19505865248021
"FBgn0024841",-0.337823274590868,5.01621431842344,-1.79331673096861,0.0937259958409557,0.405664364264793,-4.81126920068352
"FBgn0001250",0.769100749912966,3.29398446240224,1.79302872769922,0.0937738236869131,0.405664364264793,-4.72995508425758
"FBgn0260940",0.372254332031604,4.5524975444122,1.79297861214742,0.0937821484360487,0.405664364264793,-4.81608212288
"FBgn0033259",0.34965842753128,5.0524791128632,1.79284042472841,0.0938051062915815,0.405664364264793,-4.80971746681792
"FBgn0001941",0.516298679072612,7.91975288185431,1.79254434678122,0.0938543121561989,0.405682678467212,-4.73530861956233
"FBgn0030854",0.355969853842264,3.90869462336325,1.7915242097646,0.0940240262154637,0.406221619008476,-4.79289204533205
"FBgn0034271",0.485294136611736,2.32370146374609,1.79024102113574,0.0942378885972605,0.406950690778309,-4.56619497545663
"FBgn0032899",-0.764601481588767,4.51701388507166,-1.78985503594847,0.0943023029783543,0.406970951042508,-4.81463908674273
"FBgn0033547",0.415127543562809,3.99081685359176,1.78926682141848,0.094400540996471,0.406970951042508,-4.80292841107942
"FBgn0038533",0.459356933165574,6.75910471126347,1.78907440168657,0.0944326967832921,0.406970951042508,-4.76388521854529
"FBgn0037580",0.366972257124548,5.56231954810945,1.78891062996536,0.0944600727631157,0.406970951042508,-4.80348631517202
"FBgn0005659",-1.07216061806502,1.59338581761575,-1.78876622640826,0.0944842170023493,0.406970951042508,-4.42957288424109
"FBgn0036225",2.24486823978555,0.780760542722964,1.78859255140988,0.0945132626575828,0.406970951042508,-4.24902443004891
"FBgn0031249",-1.45838656195623,10.5492720357837,-1.78811212401044,0.0945936512115244,0.406981808573646,-4.73425416474816
"FBgn0032450",0.520032681340841,2.0693488930194,1.78795286755404,0.0946203124994828,0.406981808573646,-4.52426687471609
"FBgn0266807",2.89826325163222,0.099551370443345,1.78733790259477,0.0947233268753194,0.406981808573646,-4.18237875306558
"FBgn0051957",0.476725433784495,3.88697309652287,1.78702140395008,0.0947763830736778,0.406981808573646,-4.79724277286851
"FBgn0034329",-3.44554060639328,3.26639295898814,-1.78699915080338,0.0947801144659475,0.406981808573646,-4.66541761999341
"FBgn0002723",0.492297506602144,2.58389323369866,1.78696122723897,0.0947864737626903,0.406981808573646,-4.64477262943147
"FBgn0037288",-0.64633871899405,3.84063537033902,-1.78600659391288,0.0949466780296842,0.407475729070305,-4.79276217918671
"FBgn0042712",0.435393716521126,4.32989428981917,1.7851239649451,0.0950950118752434,0.40791826064031,-4.82321174193725
"FBgn0013305",0.442952355870482,7.02130707328261,1.78439099837017,0.0952183494229103,0.408071141901412,-4.76074713532035
"FBgn0266304",1.22295923852198,0.38459336358533,1.78410591593192,0.0952663589574001,0.408071141901412,-4.22017019414838
"FBgn0030260",-1.32414521684807,0.994094444550629,-1.78410591547805,0.0952663590338515,0.408071141901412,-4.28265240781608
"FBgn0033900",0.656348962535874,2.92057269303785,1.7836810599876,0.0953379469054678,0.40818396726826,-4.69036900354285
"FBgn0263110",0.743162710682001,3.32399210719732,1.78142702834502,0.0957185463850564,0.409619073500756,-4.7539989158891
"FBgn0264958",-2.6795557684966,1.00785508600827,-1.78041702680368,0.0958895235111125,0.410156183780818,-4.27933277315694
"FBgn0037661",1.51346097059733,1.16073329371349,1.779828615816,0.0959892565493748,0.410156600961205,-4.31944993351641
"FBgn0015903",0.459073683580859,3.76683294298147,1.77942133966108,0.0960583417461865,0.410156600961205,-4.81118900305365
"FBgn0015522",-0.5993202368172,3.53681440027398,-1.77939704459121,0.0960624642449672,0.410156600961205,-4.78589258757036
"FBgn0030883",0.371125429212352,3.85129120028827,1.77920884489877,0.0960944041308883,0.410156600961205,-4.80714063587695
"FBgn0040321",-0.871046507180844,3.12476637705297,-1.77891890862267,0.0961436283864681,0.410156600961205,-4.73080916443423
"FBgn0001223",2.11028347241938,4.89276942244038,1.7787941924686,0.0961648090672649,0.410156600961205,-4.83058727407361
"FBgn0036232",-0.624902205810981,10.8390640068727,-1.77850165645575,0.0962145069656585,0.410156600961205,-4.74647286843505
"FBgn0086365",-0.641467836189832,2.10485419920649,-1.77817821531322,0.0962694816557498,0.410156600961205,-4.54461886873928
"FBgn0032305",0.428310220554709,4.50317561913434,1.77800565458688,0.0962988228395779,0.410156600961205,-4.83540072522746
"FBgn0262617",0.458389804311698,4.02860563921388,1.77732340615576,0.096414905668253,0.410323138569451,-4.81533586860036
"FBgn0259923",0.353698991006635,4.46373535910388,1.7771396019796,0.0964462006218416,0.410323138569451,-4.83871171656558
"FBgn0031882",0.438172025519003,4.65668943851346,1.77697414486608,0.0964743794375131,0.410323138569451,-4.83328098111027
"FBgn0025608",0.266531633892544,5.349604314084,1.7759002653931,0.0966574475865183,0.41067537951398,-4.82954374118071
"FBgn0263755",0.512122498318001,1.24407251290477,1.77577159497957,0.0966794030834969,0.41067537951398,-4.36589661086376
"FBgn0036180",0.289806920413838,3.94111697009473,1.77541409928293,0.0967404269977757,0.41067537951398,-4.82589233272238
"FBgn0265185",0.512071464220655,10.2423540192752,1.77463464321437,0.0968735968534915,0.41067537951398,-4.75674219143842
"FBgn0029860",0.348457642285743,5.30140966623816,1.77457954068054,0.0968830172331891,0.41067537951398,-4.83306431674719
"FBgn0038167",0.314615881767654,3.71964756394871,1.77457733382789,0.0968833945355977,0.41067537951398,-4.80510048909931
"FBgn0039544",0.431590753128829,3.09193000006479,1.77429667397672,0.096931389126967,0.41067537951398,-4.74449452252576
"FBgn0032087",0.848065166198454,10.9134283734816,1.77381671710885,0.0970135134317687,0.41067537951398,-4.75460743827955
"FBgn0025836",0.595682900374847,5.44046437549231,1.77379779313865,0.0970167527275419,0.41067537951398,-4.8300350609135
"FBgn0031413",1.74166288259579,2.21437405016642,1.77353810727541,0.0970612139046528,0.41067537951398,-4.57298607889954
"FBgn0027783",0.719932361395561,1.45925351277207,1.77324964970766,0.097110622225489,0.41067537951398,-4.40902831355203
"FBgn0033459",1.00994972297364,1.45958865154595,1.77319247424255,0.0971204181363356,0.41067537951398,-4.37498748998269
"FBgn0036290",0.968665762540702,6.09863449517931,1.77255219629244,0.0972301770184412,0.41067537951398,-4.80313823174247
"FBgn0032467",0.291903434440428,3.95511348481609,1.77241962346846,0.0972529168424189,0.41067537951398,-4.8247344867669
"FBgn0030305",-0.383617176865306,4.22858381893297,-1.77217063178447,0.0972956383445575,0.41067537951398,-4.841221132406
"FBgn0038938",1.08950812979185,4.09002563187704,1.7720118807426,0.0973228851870071,0.41067537951398,-4.82383305794174
"FBgn0031741",5.67641802687611,2.60706742853455,1.77185004042505,0.0973506691861004,0.41067537951398,-4.43886529730666
"FBgn0038057",0.475280077457519,2.38146412076746,1.7714424023276,0.0974206816580298,0.41067537951398,-4.59184243349441
"FBgn0051122",0.470808857112156,2.62797113053664,1.77143379328449,0.0974221607537876,0.41067537951398,-4.66730175754533
"FBgn0262954",0.594254799139961,6.49932634790926,1.7710893001593,0.0974813634352819,0.410733012400597,-4.80156001184379
"FBgn0031322",-0.422705354916219,5.14370254586208,-1.77060154908697,0.0975652399658513,0.410757713387033,-4.83614435632058
"FBgn0033376",0.401964894661027,2.50187239032404,1.77052567845996,0.0975782928487321,0.410757713387033,-4.63798196608024
"FBgn0034961",0.353017005443049,3.85416682635133,1.76943520705376,0.0977660693952601,0.411356208962053,-4.82687804924209
"FBgn0052669",-0.792726259807863,4.49056926014435,-1.76876374888841,0.0978818514957951,0.411508895462951,-4.83725139857924
"FBgn0023511",0.312836748224958,3.13865961552176,1.76869570345331,0.0978935915822518,0.411508895462951,-4.7379355500896
"FBgn0264895",0.525842328416855,3.59956170407137,1.76778541261408,0.0980507664088999,0.411977626350576,-4.76947322557397
"FBgn0262141",2.81646513274713,2.29456365186818,1.76594269688251,0.0983696197113194,0.413004139055878,-4.47125137170129
"FBgn0033127",-0.875731435839366,6.17934403413316,-1.76566185385682,0.0984182954891558,0.413004139055878,-4.8093226780665
"FBgn0259171",0.580100838159228,2.35337839291276,1.76552438200924,0.0984421298873542,0.413004139055878,-4.61986271767336
"FBgn0003392",0.387810673948198,5.22009459429434,1.76480175868282,0.0985674996004447,0.413004139055878,-4.84564392784933
"FBgn0086690",2.18193304129587,3.40567505469209,1.7646198813353,0.0985990761304106,0.413004139055878,-4.77934246091084
"FBgn0003360",-0.485633994922624,9.64120783531965,-1.76406823494926,0.098694904480057,0.413004139055878,-4.77829205325593
"FBgn0260987",0.381552479257733,4.96103424013297,1.76404382855302,0.0986991460943089,0.413004139055878,-4.85609140634795
"FBgn0267365",0.351309560664492,4.70629339866366,1.76351905527757,0.0987903859182565,0.413004139055878,-4.85697599151558
"FBgn0019928",-2.10473322942939,7.0314770550883,-1.76340612183215,0.0988100308415373,0.413004139055878,-4.81363809786459
"FBgn0261682",3.96386231803064,-0.114498308432869,1.76309829705984,0.0988635948657569,0.413004139055878,-4.18399888008194
"FBgn0036058",0.338828937307873,5.82322925647521,1.76306050324588,0.0988701730627393,0.413004139055878,-4.83308383254077
"FBgn0050414",1.88424624166188,0.853390359021024,1.76298005474765,0.098884176800153,0.413004139055878,-4.30045291030371
"FBgn0064225",0.309771827898579,11.5649264746734,1.76261899211678,0.0989470488189386,0.413004139055878,-4.76756328548676
"FBgn0038080",0.379475136892006,4.52073835085037,1.7624272876164,0.0989804447456856,0.413004139055878,-4.84734991392986
"FBgn0000173",0.368374352678787,6.99973680995007,1.76230645940951,0.0990014987575807,0.413004139055878,-4.79815522227398
"FBgn0000114",-0.725662738093843,2.11252091911196,-1.7621567138419,0.0990275970267003,0.413004139055878,-4.54026403810165
"FBgn0086693",1.37183279488442,1.66003699373871,1.76149459196415,0.0991430670591862,0.413294643225933,-4.3817779002329
"FBgn0022343",0.253803387448268,6.12239248049483,1.76061251511004,0.0992970803089734,0.413378532506006,-4.82991646382697
"FBgn0028480",0.548178829137811,5.2103981379072,1.76059427724566,0.0993002669188336,0.413378532506006,-4.84908332561047
"FBgn0052069",-0.460792877679333,5.15551875711788,-1.76051542820409,0.0993140448507506,0.413378532506006,-4.85568773207929
"FBgn0038076",-0.868181623512573,1.1671094813656,-1.76032980519729,0.0993464869164196,0.413378532506006,-4.36636280523336
"FBgn0026787",0.324511915296059,4.69567654644928,1.75882145488581,0.0996104538008177,0.414110073850452,-4.85713573749866
"FBgn0040837",1.49156267021637,4.16103875929819,1.7588006039923,0.0996141071117926,0.414110073850452,-4.63398130037375
"FBgn0027287",-0.466180035163303,4.63886755351711,-1.75827236673721,0.099706699615504,0.414141204962794,-4.86134219074822
"FBgn0015834",0.336739217817009,7.44865439323939,1.75823408484898,0.0997134128344073,0.414141204962794,-4.79251959151072
"FBgn0016641",0.424994116903577,2.04561937136878,1.75720374691122,0.0998942454579107,0.414533346077954,-4.55427895652414
"FBgn0039800",-2.72929986739195,2.17652905426359,-1.7565936130691,0.100001465031843,0.414533346077954,-4.51755742288637
"FBgn0027598",0.429451665067789,6.12873084035813,1.75655044629722,0.100009054620905,0.414533346077954,-4.82713068565985
"FBgn0030893",0.339680925353108,5.67130786773481,1.75650047658858,0.10001784093716,0.414533346077954,-4.84254708080975
"FBgn0035243",0.563947895504968,4.79678249142149,1.75638817658584,0.100037589448144,0.414533346077954,-4.8704686136712
"FBgn0039776",-0.625164339107687,3.08173341764568,-1.75593101052163,0.100118019822651,0.414676150973432,-4.75620801362385
"FBgn0030391",1.96380510819525,4.12513706977702,1.75506782482514,0.100270037577201,0.415050070012743,-4.85413178488675
"FBgn0038429",0.528455363620919,1.66362606182115,1.75489603460444,0.100300316220794,0.415050070012743,-4.44733253053314
"FBgn0266813",-0.950766705957251,4.79061572327879,-1.75371789616391,0.10050818441801,0.415292905873805,-4.87080532823327
"FBgn0038136",-2.34322963876083,6.13102639393778,-1.75351779882592,0.100543526821948,0.415292905873805,-4.83560019432461
"FBgn0034392",1.26531739325147,4.4627420366717,1.75330359688221,0.100581372593809,0.415292905873805,-4.86982619511604
"FBgn0027497",0.617093541429723,3.40344581984327,1.75307844895057,0.100621165852913,0.415292905873805,-4.81582270698146
"FBgn0040260",1.00426894836757,7.03890929065608,1.75278837969783,0.100672453916699,0.415292905873805,-4.81419809147304
"FBgn0000139",0.434747469166238,4.89904709829966,1.75275909576339,0.100677632980863,0.415292905873805,-4.87417638699636
"FBgn0034032",0.388145660993441,3.15029605321392,1.75273862676145,0.100681253203194,0.415292905873805,-4.78198560435402
"FBgn0040842",1.55614812637039,1.21607859159028,1.75229972157229,0.100758907157204,0.415304581867306,-4.32872153101808
"FBgn0033005",0.351083246306035,4.74722797235267,1.75165024886225,0.100873912824688,0.415304581867306,-4.87431030656029
"FBgn0011603",-0.677576914754272,5.12364642113447,-1.75162533304746,0.100878327104242,0.415304581867306,-4.87046175629009
"FBgn0260795",0.701388279627787,2.38036080829111,1.75144463760144,0.100910345603607,0.415304581867306,-4.62700192073742
"FBgn0004407",0.376933498072802,3.03700548171962,1.75117653835168,0.100957868184878,0.415304581867306,-4.77177594345103
"FBgn0036529",0.782960987753201,0.56979040998093,1.75116277112002,0.100960309060526,0.415304581867306,-4.28446917508335
"FBgn0027885",0.338301308424333,5.48206807607638,1.75040865873093,0.101094089573025,0.415665351886171,-4.86306946609273
"FBgn0262574",-4.38460656401352,0.419328389087834,-1.74986226396413,0.101191118161274,0.415753014093499,-4.2506653019722
"FBgn0064115",0.376676008020193,3.03640996621839,1.74942437825971,0.101268936896712,0.415753014093499,-4.77426360996546
"FBgn0039406",0.407772081170855,8.01643357708632,1.74927991061437,0.101294622474579,0.415753014093499,-4.80138477257722
"FBgn0033973",0.478917396259959,2.39534785107471,1.74925102487176,0.101299758893417,0.415753014093499,-4.64059969887671
"FBgn0016797",0.432657606465923,3.94574905360395,1.74845385822577,0.101441600318561,0.415958368397998,-4.86586590505328
"FBgn0028372",0.424887786792998,2.24136619372707,1.74845153336046,0.101442014241835,0.415958368397998,-4.60540919107871
"FBgn0036772",0.575810243261833,3.52789394972165,1.74808274731133,0.101507692401401,0.416038570264896,-4.82877481562941
"FBgn0031560",-1.37159402557386,8.43494608665121,-1.74779312559473,0.101559298182958,0.416061048550618,-4.8033284757432
"FBgn0051546",0.853624689996109,0.447481898606139,1.74737869302872,0.101633183328909,0.416086767572489,-4.28983230600274
"FBgn0027655",0.633536461525267,2.58852742196621,1.74714706988496,0.101674497758393,0.416086767572489,-4.67423902751373
"FBgn0034804",0.678481001704755,1.82306139630055,1.74690379957186,0.10171790558933,0.416086767572489,-4.51572406205195
"FBgn0030512",0.409220343583137,3.33704265899561,1.74672358234311,0.101750073081134,0.416086767572489,-4.80868125150632
"FBgn0032521",-0.704290262907253,-0.0198598658761665,-1.74580591406259,0.101914009150019,0.416568317418361,-4.23197277178619
"FBgn0031977",0.498630065406028,6.67622791441992,1.74542348478637,0.101982396447597,0.416659057225441,-4.83109234547615
"FBgn0033247",0.332795378225905,4.00249417247778,1.74425182741544,0.102192167455588,0.417252211414067,-4.86832440643787
"FBgn0039942",0.396457007283434,3.05841387593753,1.74367945977502,0.102294780788113,0.417252211414067,-4.75807910120222
"FBgn0022702",-0.654420615911583,2.56741654011844,-1.743518975954,0.102323568375911,0.417252211414067,-4.67139064943659
"FBgn0250837",0.685899810625467,3.7324940049835,1.74332800689344,0.102357833685673,0.417252211414067,-4.8467709047197
"FBgn0032381",-2.28258872643089,5.31386336979067,-1.74332236951826,0.102358845345231,0.417252211414067,-4.87629698460881
"FBgn0032919",0.461073901627036,4.59394449925665,1.74205711424187,0.102586125200767,0.41798980823673,-4.88592350250472
"FBgn0259234",0.485690013339462,2.1320975978788,1.74176292782363,0.102639033897352,0.418016580039737,-4.60917557799471
"FBgn0034186",1.05614770317062,2.79466110183382,1.74009727079238,0.102939050684121,0.419049267247949,-4.73498199373796
"FBgn0030769",-1.02266493134858,4.06452194136081,-1.73937782546852,0.103068874697687,0.419388506381524,-4.86161460924055
"FBgn0053155",-0.318208608240721,5.18449275298026,-1.73848731923581,0.103229765868609,0.419853795266331,-4.88909945648317
"FBgn0034009",0.370392201455812,2.2953652551298,1.73751058683734,0.103406489498923,0.420383029188726,-4.64601633298449
"FBgn0011554",0.422968156573964,7.55407040246198,1.73723101727327,0.103457121891844,0.420399412876724,-4.81800501116967
"FBgn0053145",0.505227734406873,2.15593005635179,1.7362757309899,0.103630296588026,0.420589209603453,-4.58726793142987
"FBgn0085317",0.668568061832021,7.991992519095,1.7356791173619,0.103738580033501,0.420589209603453,-4.82000873530592
"FBgn0040372",0.395295875376222,2.46979105875023,1.73566221262774,0.103741649634874,0.420589209603453,-4.69050691880693
"FBgn0036984",0.728203426396418,0.323109319678768,1.73429861549948,0.103989517599882,0.420589209603453,-4.28101935443897
"FBgn0034488",-0.436742922597194,6.81985542923663,-1.73391171414891,0.104059941232803,0.420589209603453,-4.84586559071051
"FBgn0029525",0.473863616347773,2.96325080573692,1.73390846007698,0.104060533715184,0.420589209603453,-4.7863848720535
"FBgn0036742",0.509993275776381,3.49638461752482,1.73356005917047,0.104123985645842,0.420589209603453,-4.84085265495219
"FBgn0034081",-0.558207586186748,3.36297558183468,-1.73316155615773,0.104196603970363,0.420589209603453,-4.82662047517873
"FBgn0260439",0.284843166859098,6.66794773373485,1.73287723486187,0.104248442378254,0.420589209603453,-4.84968472448859
"FBgn0002985",-0.800077568815501,4.90962733866267,-1.73282141073562,0.104258623077061,0.420589209603453,-4.90050309523215
"FBgn0036493",0.530216754253733,4.77466672257683,1.73264514563654,0.104290774437295,0.420589209603453,-4.90269711144707
"FBgn0033212",0.488533138866515,5.99316326874905,1.73251483147477,0.104314549782336,0.420589209603453,-4.86772034694037
"FBgn0031078",1.65240454960223,2.38676560609079,1.73246192254705,0.104324204181348,0.420589209603453,-4.64999893004158
"FBgn0267443",3.31951684986778,2.87932286543853,1.73243065894737,0.104329909282122,0.420589209603453,-4.66565607733498
"FBgn0033184",0.300134046306197,3.58552035549835,1.73240769822664,0.104334099416284,0.420589209603453,-4.84004435372236
"FBgn0035571",-1.37782143109367,3.73332347013357,-1.73179587165686,0.104445806912838,0.420589209603453,-4.82928932095048
"FBgn0264607",0.343664567709434,5.19470455387875,1.73179280359637,0.104446367344676,0.420589209603453,-4.90057217296731
"FBgn0023479",-1.33119379054625,1.66244494338695,-1.73153722773957,0.104493061754687,0.420589209603453,-4.47792570687927
"FBgn0051183",0.57158610263549,2.99384199381699,1.73151388849522,0.104497326811189,0.420589209603453,-4.77098471229898
"FBgn0015477",0.403394981852217,3.66203486581876,1.73145808982606,0.104507524181872,0.420589209603453,-4.8714266303362
"FBgn0020912",0.413198617395606,5.32039431877624,1.73135371055022,0.104526602145349,0.420589209603453,-4.89571782341299
"FBgn0266918",0.636605777814109,5.25645772586521,1.73095607862404,0.104599307472519,0.420589209603453,-4.90062081365706
"FBgn0011592",0.692460915658187,2.30614341067587,1.73077238040827,0.104632910899757,0.420589209603453,-4.65826820596939
"FBgn0029890",1.07508671252078,0.385008743610579,1.73070800397731,0.104644689350299,0.420589209603453,-4.29331225417585
"FBgn0033236",0.498421080367022,5.65326275730324,1.73053687410309,0.104676005296722,0.420589209603453,-4.87758254335129
"FBgn0031434",-0.737737553347101,0.631367112860442,-1.7303181843156,0.10471603644489,0.420589209603453,-4.34959888975974
"FBgn0010812",0.465583806189484,4.51615388672956,1.72977377637543,0.104815748606713,0.420653940763481,-4.899828738578
"FBgn0030603",0.391724600034587,6.26295894419704,1.7295164950591,0.104862900470568,0.420653940763481,-4.86602585626672
"FBgn0010417",0.316343396075787,3.97546271741852,1.72946661335589,0.104872044427122,0.420653940763481,-4.89374594528888
"FBgn0005640",0.378035878405606,4.69948249657409,1.72898196226936,0.104960923605313,0.420823329708236,-4.89386592286522
"FBgn0051151",0.379495403262204,3.78957948053874,1.7265415063664,0.105409478364088,0.422293539138188,-4.8895550543347
"FBgn0003093",0.312871102817169,3.0472598579666,1.72616028863651,0.105479697576384,0.422293539138188,-4.80323914005406
"FBgn0052529",0.478138217474642,3.75322109939717,1.7259678466221,0.105515160415509,0.422293539138188,-4.87673479541945
"FBgn0038515",0.306921100010868,5.64384310068898,1.7254055164754,0.105618845413131,0.422293539138188,-4.89447646873942
"FBgn0038845",-0.56799085230606,7.13682192408965,-1.72530212500145,0.105637918921062,0.422293539138188,-4.85745788968532
"FBgn0032810",0.556709557195107,4.81989427129517,1.72527668621819,0.105642612293358,0.422293539138188,-4.88832509375476
"FBgn0030809",0.595399664538527,4.30541695797677,1.72484990647679,0.105721379016933,0.422293539138188,-4.91375781367115
"FBgn0040736",-3.12969614799528,4.67804404378863,-1.72470129103674,0.10574881965103,0.422293539138188,-4.89342888061521
"FBgn0024814",0.287064132987134,7.07676039225321,1.72470068903507,0.105748930818442,0.422293539138188,-4.85146440403105
"FBgn0004101",0.326788940132149,2.83920818116879,1.72353882416489,0.105963675160755,0.422963855586359,-4.77209970765221
"FBgn0030790",0.35029509102798,3.93698166676622,1.72282488899485,0.106095819320961,0.423304018617599,-4.90297419218063
"FBgn0067864",0.27062125272448,3.44883572912473,1.72220364309202,0.106210924833897,0.423475676705636,-4.86319336545994
"FBgn0003429",0.940687454084167,2.82222716756989,1.72169592217535,0.106305077465161,0.423475676705636,-4.66837443346823
"FBgn0023458",0.646792732664346,4.24142322457759,1.72142012331295,0.106356252713174,0.423475676705636,-4.91707179301659
"FBgn0264075",0.30828982803908,2.7748630382722,1.72119229140423,0.106398543833514,0.423475676705636,-4.74131130079727
