"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0261113",-1.12570645921524,13.8176571858823,-11.6302048068478,4.54180977969672e-08,1.88809520841678e-06,5.62530175218337
"FBgn0052369",-16.6105054939397,2.61781296939824,-11.5572462244411,4.88295697501739e-08,2.01640369672533e-06,8.53495613464478
"FBgn0038369",-1.30034035511269,12.1322936576509,-11.5547386883826,4.89516028802624e-08,2.01640369672533e-06,6.23068005076848
"FBgn0039543",-16.8526364007652,2.72437920288679,-11.534562695648,4.99454925916422e-08,2.04799222122366e-06,8.50801165079874
"FBgn0002524",-2.16743832116985,12.2948290599766,-11.5011047855628,5.16417083449829e-08,2.10796312660675e-06,6.19234593302536
"FBgn0036237",-2.34983886382468,12.024585558747,-11.4803362044265,5.27256333431459e-08,2.13655324722428e-06,6.31888586734132
"FBgn0039596",-16.5027238517271,0.401354958355112,-11.4786291571065,5.2815804692497e-08,2.13655324722428e-06,8.45395286286458
"FBgn0015789",-0.622026114652583,12.4584557168672,-11.3806465218271,5.82794318939165e-08,2.34704801390634e-06,5.95068144205869
"FBgn0030234",-1.1536023558763,12.9667940158397,-11.3677497833448,5.90425769493737e-08,2.36721371849022e-06,5.71010642150924
"FBgn0003676",-0.737072969600801,12.6707898823592,-11.3108956391215,6.25369780784943e-08,2.4866559384768e-06,5.79550575271432
"FBgn0031094",12.6699972593557,1.99852315891115,11.3072172821511,6.27705762848048e-08,2.4866559384768e-06,8.66178743897632
"FBgn0025628",-1.21904371093699,12.4701569725167,-11.3059913717012,6.28486369551834e-08,2.4866559384768e-06,5.82000273204741
"FBgn0005612",-15.9660806516247,4.77521256329198,-11.2887236279102,6.39593072630062e-08,2.51954982890646e-06,8.27082499441033
"FBgn0033448",-0.784994181345985,13.381832293379,-11.2814965140602,6.4430393527986e-08,2.52707208702592e-06,5.45798124158109
"FBgn0000042",-0.612937718497456,14.0793363531132,-11.254159329653,6.62462709010362e-08,2.58704592986254e-06,5.12114335768668
"FBgn0001308",-0.882448815540849,11.9608356820969,-11.2443129387374,6.69137037549442e-08,2.60184707574721e-06,5.96523482959383
"FBgn0003328",-1.34383985054231,12.4488535830879,-11.2311278315422,6.78187703340115e-08,2.61825050552467e-06,5.80147410036458
"FBgn0004397",-1.70003922043333,10.2208852313625,-11.2297220078989,6.79160423780926e-08,2.61825050552467e-06,7.05921228732603
"FBgn0013987",-0.686446021724102,12.5262603225251,-11.2232466410713,6.83660236962223e-08,2.62166837374317e-06,5.73596895157962
"FBgn0003887",-0.480362682000356,13.4491300401163,-11.2200986370062,6.85859368366464e-08,2.62166837374317e-06,5.36986632967908
"FBgn0015803",-16.2229577703913,3.24057105785508,-11.1750749733795,7.18156301022798e-08,2.73353923693108e-06,8.13646848127812
"FBgn0033260",14.7002674383254,4.42227432207462,11.1414359891861,7.43350249894657e-08,2.81754731273097e-06,8.4566875369495
"FBgn0086779",-16.7532028078374,3.41709467297536,-11.110922429269,7.67024487292858e-08,2.88504110224624e-06,8.0547275345236
"FBgn0037724",-2.67217130532941,13.5569748987856,-11.1102523851034,7.67553336147986e-08,2.88504110224624e-06,5.2871412207245
"FBgn0003514",-0.797945346773794,13.2634795622849,-11.0984294415207,7.76949505719772e-08,2.9082412826133e-06,5.31867976372
"FBgn0039271",-15.5760834850869,1.55868227598338,-11.0621462894848,8.06563636057702e-08,3.0066159342465e-06,8.06117482797988
"FBgn0265186",-1.36947335345362,12.9199033742209,-11.0524260443167,8.14701267175948e-08,3.02445272888651e-06,5.43431958192208
"FBgn0034296",-1.08303954259691,14.2021863751583,-11.0430776655624,8.22610694146236e-08,3.04129961962836e-06,4.83881163141617
"FBgn0032247",-15.1757641063262,0.773340337270841,-11.0200156216376,8.42477258300095e-08,3.10203565188782e-06,8.05825230095208
"FBgn0011705",-2.4043233408844,12.1040835599316,-11.0071827779171,8.53754293275404e-08,3.13077946326724e-06,5.84730216742191
"FBgn0038974",-14.9805160322644,-0.15407163970415,-10.992723998742,8.66654407429425e-08,3.15606135324804e-06,8.05090736796766
"FBgn0031090",-1.10971927278055,10.9296626357088,-10.985238971587,8.73414524660333e-08,3.15606135324804e-06,6.17090220054063
"FBgn0039229",-1.72749883202204,10.8163397471993,-10.9850948899411,8.7354520573524e-08,3.15606135324804e-06,6.44864873594102
"FBgn0051961",-15.1154145187826,2.54272255993315,-10.9838855719916,8.74642875858562e-08,3.15606135324804e-06,8.02514283211023
"FBgn0265434",-1.07602065870443,12.3376653285002,-10.9418099031861,9.13770228136131e-08,3.27279748085588e-06,5.50271276041761
"FBgn0036767",-1.72351227349025,13.9410899481487,-10.9413060002807,9.14250044535731e-08,3.27279748085588e-06,4.82043441668858
"FBgn0034940",-15.129082144184,0.941437578402924,-10.9004807438956,9.54036126825693e-08,3.40172328066979e-06,7.93363687815533
"FBgn0027605",-1.0246217592284,12.0893068393801,-10.8722634724577,9.8261812934567e-08,3.48984178930208e-06,5.49426124529975
"FBgn0014092",14.2695831050699,6.73416055186768,10.8308347608355,1.02625850267614e-07,3.63054037358488e-06,8.13059774168757
"FBgn0031492",-14.4827980193821,-0.508282965034889,-10.7681826472125,1.09624999556072e-07,3.84405478746329e-06,7.87076137178124
"FBgn0030352",12.7533599213887,1.16899670228168,10.7662578172511,1.09847974875848e-07,3.84405478746329e-06,8.09179939650558
"FBgn0032231",-1.84545602970906,10.5241251848289,-10.7654671207676,1.09939711247703e-07,3.84405478746329e-06,6.53538862731902
"FBgn0051216",-18.7998085903296,3.68448325874734,-10.7475993054065,1.12034781977609e-07,3.89131969475821e-06,7.64547166893205
"FBgn0039402",-1.57652875004366,12.2991462703235,-10.7465915862003,1.12154209138359e-07,3.89131969475821e-06,5.2990279543646
"FBgn0265185",-0.762514381623504,13.7987272642521,-10.7420329184288,1.12696175345263e-07,3.89514252026674e-06,4.67496886528063
"FBgn0037900",12.928023586615,2.1345220239977,10.7298423397309,1.14159317167622e-07,3.93065343575999e-06,8.03794391803487
"FBgn0032474",-1.66311989983317,11.0128323432722,-10.7219852212278,1.15113130947094e-07,3.94531234980234e-06,6.09044464767408
"FBgn0052451",13.9942500656407,2.542846184404,10.7191471449086,1.15459756163155e-07,3.94531234980234e-06,8.00926029881199
"FBgn0039260",-1.30803626180872,11.4714720944187,-10.7084145470382,1.16780721043921e-07,3.97539201712157e-06,5.5961280678328
"FBgn0267487",-1.84804016435772,11.2193122531509,-10.69550322968,1.18391347756466e-07,4.01506897786121e-06,5.89493724193802
"FBgn0035049",-1.25730138056517,12.1117697467605,-10.6834534955945,1.19915992554741e-07,4.05154370350682e-06,5.2993502103925
"FBgn0083969",-17.0098586198425,2.73720858304951,-10.6574812659778,1.23274291477247e-07,4.14946784856809e-06,7.54951428543225
"FBgn0015286",-1.05103225759041,12.2975445053332,-10.652111267624,1.23981148260871e-07,4.15774698312757e-06,5.2048947756265
"FBgn0030040",-0.67466484001632,13.7265094297203,-10.644571049892,1.24981015506752e-07,4.1757545958756e-06,4.61091650199566
"FBgn0053542",-17.4697063942061,3.00001554444782,-10.6382815683221,1.25821641876167e-07,4.1883285290218e-06,7.52535486771172
"FBgn0031661",-1.55954588153626,11.9355614636448,-10.6132814303317,1.29223471894547e-07,4.2857534557379e-06,5.2827713453335
"FBgn0020545",-0.867189419244644,12.7852993385871,-10.6076208811274,1.30007323477969e-07,4.29595628239838e-06,4.91613619212747
"FBgn0004657",-1.4749018975666,12.2197874906558,-10.5985391457959,1.31275595440323e-07,4.322033381267e-06,5.21111073717673
"FBgn0025692",-0.923444167074701,13.4244604629095,-10.5727875759574,1.34944484377138e-07,4.42362189021765e-06,4.65991073489933
"FBgn0033153",-3.93858681440086,12.3633016765954,-10.5700430250287,1.35341940106426e-07,4.42362189021765e-06,5.6554131712934
"FBgn0025624",-1.68708928588805,12.0199700200562,-10.5568391879048,1.37271688481473e-07,4.47049784040205e-06,5.17563050102787
"FBgn0067102",-17.6416987846511,5.60300522185767,-10.5387391406533,1.39965088375614e-07,4.5399829169672e-06,7.41175872408141
"FBgn0031183",15.516655652729,2.02029878761161,10.5357730094367,1.404118427928e-07,4.5399829169672e-06,7.78694341255667
"FBgn0003557",-1.57300108475546,12.2213276910107,-10.5101476624263,1.44335743706911e-07,4.65018837135729e-06,5.06640771902215
"FBgn0025381",-1.12749019790579,12.0898948690929,-10.4985265342766,1.46153825305005e-07,4.69200590062794e-06,5.06592898255775
"FBgn0039644",-17.3825089521401,3.12460944261603,-10.4587660003505,1.52562190345534e-07,4.88036708903213e-06,7.32147014551641
"FBgn0015240",-1.86865397928994,11.0249742104735,-10.4515596249986,1.5375557208594e-07,4.90116259995498e-06,5.56706949015033
"FBgn0029514",-15.715588399813,1.8425514006769,-10.4380611775591,1.56017930181413e-07,4.93830950003016e-06,7.34792412827482
"FBgn0032018",-1.88002465281695,11.4226230012332,-10.4367703289616,1.56236139503708e-07,4.93830950003016e-06,5.48991009706877
"FBgn0001234",-1.00672131253207,12.9588852355025,-10.4348392412469,1.56563187785016e-07,4.93830950003016e-06,4.64151271216649
"FBgn0038460",-1.16619498558738,11.5823524400776,-10.4257171807272,1.58118045583522e-07,4.96997522372458e-06,5.16951000208025
"FBgn0029937",-1.97767171259922,11.3546055465109,-10.4223373341455,1.58698335724627e-07,4.97089474504117e-06,5.47345966160624
"FBgn0025519",-15.3574846180349,0.745959206808899,-10.4179004514948,1.59463576503918e-07,4.97758105066383e-06,7.36122555659708
"FBgn0031452",-15.7793828233204,0.955815943319316,-10.4115598956914,1.60564019525738e-07,4.99464834531614e-06,7.3107140258308
"FBgn0261458",-0.813511645248179,12.9971746941114,-10.387489153093,1.64816317437768e-07,5.10875997732269e-06,4.61930628385678
"FBgn0020257",-15.6633073384013,3.84295191241654,-10.3844316611344,1.65365027533336e-07,5.10875997732269e-06,7.28942594987534
"FBgn0024238",-0.907979607493383,12.9132180836155,-10.3794309422502,1.66266700501455e-07,5.11908500076322e-06,4.64052527968553
"FBgn0035769",-16.1779727844594,2.11579826791453,-10.3695915835434,1.6805623954085e-07,5.15658277856464e-06,7.23737244454746
"FBgn0001961",-0.673044700833552,12.8036476646592,-10.3571926377389,1.70340748923251e-07,5.20544412237261e-06,4.65115866370733
"FBgn0026080",-15.859295918418,4.18698574995758,-10.3547069258555,1.70802733646191e-07,5.20544412237261e-06,7.23730451625369
"FBgn0032805",-18.3034693908258,6.14345037606816,-10.3467040499901,1.72299258894647e-07,5.23337243935559e-06,7.18993197694983
"FBgn0034295",-0.610586807167493,14.6329066537083,-10.3370442575104,1.74124363321445e-07,5.25603973642532e-06,3.81097742532772
"FBgn0035099",15.0473285468245,2.10659022040668,10.3365893169041,1.74210828199886e-07,5.25603973642532e-06,7.56694624017584
"FBgn0039710",-14.6136260559465,0.539711153765675,-10.3046304972208,1.80401495641815e-07,5.42467297394938e-06,7.33048443784685
"FBgn0000251",-1.51297010554755,11.122172513938,-10.2963994155619,1.82033806697844e-07,5.4555713296387e-06,5.419723423164
"FBgn0036302",-1.47801349475415,11.3869507943115,-10.2761193302172,1.86123472438901e-07,5.55093410720119e-06,5.17415495530257
"FBgn0262007",-1.98057973325412,13.5104272916402,-10.2745383273835,1.86446406660233e-07,5.55093410720119e-06,4.23522348381141
"FBgn0004228",-0.690292049549306,13.4960738780368,-10.2572179523128,1.9002382698956e-07,5.63883205023955e-06,4.26756578298387
"FBgn0024909",-15.2942423644215,-0.00859491479983593,-10.2315239674031,1.95466890846548e-07,5.78133384369414e-06,7.15359410191437
"FBgn0033212",-1.46480075746425,11.9152381968932,-10.2196473557736,1.98039088536004e-07,5.83826999242907e-06,4.87813186710166
"FBgn0033085",13.3825241393043,2.54599994944731,10.1912967374527,2.04326922130342e-07,6.00401682259874e-06,7.42507020720775
"FBgn0036666",-0.94470182033205,11.9366175215779,-10.1659688759592,2.10125394778858e-07,6.15435450097429e-06,4.79288366607603
"FBgn0039870",-16.1933885912442,2.29669503292163,-10.146733797599,2.14646702630584e-07,6.26643334767151e-06,6.97866957713112
"FBgn0038829",1.46445168013958,12.013216153898,10.1301958006622,2.18617393989804e-07,6.3617661651033e-06,5.03905079389776
"FBgn0262716",-0.686070989025614,12.751951235742,-10.0908157664079,2.283925810119e-07,6.62485361192394e-06,4.3506831749135
"FBgn0264694",-0.846166916380637,12.2679232407532,-10.0818610384395,2.30680076790341e-07,6.66950532356215e-06,4.51898152600599
"FBgn0035043",-0.60322712567687,13.0132907224808,-10.0790212627904,2.31410615926721e-07,6.66950532356215e-06,4.25809339760286
"FBgn0033236",-2.12030336302549,11.5352343969039,-10.0683912272188,2.34167293755329e-07,6.72746228333384e-06,5.0580309578068
"FBgn0032859",-0.92282805818288,12.6428677408127,-10.0593405745833,2.36542117184282e-07,6.75317036873665e-06,4.37958815056884
"FBgn0037279",-0.822747811940992,12.7600174467704,-10.0592752801982,2.36559343367784e-07,6.75317036873665e-06,4.33241006792695
"FBgn0020653",-0.685953633615753,13.2974217522401,-10.0483950580831,2.39448651613215e-07,6.81408923092369e-06,4.09561599940852
"FBgn0034365",-0.975714329068218,12.6612972877109,-10.0374360581331,2.42397120209629e-07,6.87630321198447e-06,4.34980880459185
"FBgn0038065",-1.43464457214096,11.4282101354698,-10.030605843074,2.44254409393762e-07,6.9072696775584e-06,4.82720095947396
"FBgn0028427",-1.11663260281421,11.8907161143969,-10.02596762145,2.45524331599613e-07,6.92148436050033e-06,4.59167531677491
"FBgn0011570",-0.974176113287713,12.2740849655118,-10.0215564578216,2.46738648424761e-07,6.93404781133886e-06,4.44462281090213
"FBgn0039290",-16.3833856318577,2.60493589212003,-10.0108297104291,2.49718454403153e-07,6.99599433903987e-06,6.8109707844683
"FBgn0004587",-0.517951335984,12.6717707437658,-9.98860916831198,2.56014458993938e-07,7.15017472007528e-06,4.27024396889982
"FBgn0037517",-1.35961668621778,12.5118472620476,-9.97865707611403,2.58889226000701e-07,7.20814724614914e-06,4.31812902830774
"FBgn0034951",-1.16327723082748,12.2668285404794,-9.94148179097421,2.69937274107071e-07,7.49262815298426e-06,4.37378769853656
"FBgn0038747",-2.41623771125308,10.9081241794288,-9.90077697110618,2.82615917416126e-07,7.82048524849962e-06,5.3495575833102
"FBgn0031061",-14.3199704312818,0.12387814827685,-9.89700585216919,2.83822402486268e-07,7.82067106477063e-06,6.8915773733937
"FBgn0024889",-1.00864631625785,11.1751681118736,-9.89534185492197,2.84356513606559e-07,7.82067106477063e-06,4.74976151384802
"FBgn0024361",-0.721525173173848,13.3329871850625,-9.89084390123733,2.85805663759072e-07,7.8366349324334e-06,3.90453824917306
"FBgn0050100",13.5613982742171,2.99715128223402,9.85730201964053,2.96864762687516e-07,8.10713697926501e-06,7.03377585222668
"FBgn0259718",13.5575569308639,2.99521539780336,9.85550991517986,2.97468389328979e-07,8.10713697926501e-06,7.03171467678546
"FBgn0261393",-0.759194635941833,12.9853751941134,-9.83785507172617,3.03485724065468e-07,8.24621902648971e-06,3.96757294960342
"FBgn0004462",13.7548675900184,5.9870576808661,9.82826717684087,3.06808074381381e-07,8.28685775430569e-06,6.99588005781785
"FBgn0003660",-0.503387645765551,13.4133234873162,-9.82740980408593,3.0710705793588e-07,8.28685775430569e-06,3.7946323789685
"FBgn0261854",-1.44010259594864,11.9353340018469,-9.82513524604348,3.07901755669767e-07,8.28685775430569e-06,4.41515563374764
"FBgn0010341",-0.574273786881575,13.0002566967272,-9.82298277447082,3.08655825900312e-07,8.28685775430569e-06,3.95476670966916
"FBgn0000250",-0.741576461460056,12.3225190058251,-9.81995278422035,3.09720667427552e-07,8.29077193134703e-06,4.19108524873487
"FBgn0004646",13.6562489464022,-1.14855427208077,9.81072173322447,3.12989085794158e-07,8.35347497913935e-06,6.98445193657642
"FBgn0024986",-0.78838991385218,12.9008302956151,-9.80773897284871,3.14053062988292e-07,8.35398292417135e-06,3.95825204182715
"FBgn0031247",14.1087218514768,2.98405529269463,9.80548334491401,3.14860236583334e-07,8.35398292417135e-06,6.9642477187915
"FBgn0029826",-0.968935296044602,12.6919922184001,-9.79731377005205,3.17802348454003e-07,8.40731667273772e-06,3.99964474899521
"FBgn0013305",-0.862765997311042,12.6590449188749,-9.77719109397857,3.25175393830938e-07,8.57721411622483e-06,4.03181661218444
"FBgn0033301",-0.866508437583532,13.7914200579815,-9.77266774667435,3.26857847453384e-07,8.59645668185707e-06,3.53809068473189
"FBgn0067903",-18.1495145480161,1.92621910652664,-9.75699092523666,3.32761311519851e-07,8.72627846285051e-06,6.49258257582613
"FBgn0031489",-1.28167822353483,12.9466437221571,-9.74886841894401,3.35864823399381e-07,8.78213499097338e-06,3.86961772192932
"FBgn0037533",-0.740067042019632,12.2830786206054,-9.71579759894195,3.48824388227038e-07,9.09463816819685e-06,4.04643703315271
"FBgn0020621",-1.67958277223327,11.2453373536679,-9.709873394065,3.51201935697213e-07,9.13023821880277e-06,4.71117642821105
"FBgn0033382",-1.46621208375342,11.6768080598302,-9.70660706671628,3.52520216321243e-07,9.13817491791361e-06,4.27816178986854
"FBgn0029891",0.972324365726882,11.7777553802327,9.69737273291251,3.56275903265828e-07,9.15434228143999e-06,4.53090766414782
"FBgn0037555",-16.5116201912335,5.24591938787878,-9.69631058022511,3.56710628917388e-07,9.15434228143999e-06,6.42955372007996
"FBgn0032087",-0.848199915145821,14.0055351749144,-9.69521810195699,3.57158358805975e-07,9.15434228143999e-06,3.35617267303978
"FBgn0033241",-0.926273002125878,11.8759687091314,-9.69510919660868,3.57203024394954e-07,9.15434228143999e-06,4.17741881009814
"FBgn0029813",-15.7386785595387,1.05602000633157,-9.69211327614592,3.58434095238148e-07,9.15986961230405e-06,6.46520362123045
"FBgn0250753",-0.551017566532874,13.3127147904233,-9.67061953357473,3.674004854677e-07,9.36248525255401e-06,3.63957229364361
"FBgn0036875",-16.6265860064783,2.71728801550722,-9.63786206496108,3.81530527256747e-07,9.69517432783975e-06,6.35661661689348
"FBgn0010621",-0.707544795070671,12.7688522308089,-9.62863182245381,3.85616245179495e-07,9.77147232518041e-06,3.79640742438801
"FBgn0013983",-0.954404611252926,10.5060443156498,-9.62375867706978,3.87792181519717e-07,9.79908478848563e-06,4.7187167890316
"FBgn0031037",-0.725722015313885,13.0022791106935,-9.62080525488882,3.89117323346597e-07,9.80510439639568e-06,3.65993226088693
"FBgn0038466",-0.566429513406966,13.0093275247501,-9.61011113512826,3.93956251801291e-07,9.89938536907925e-06,3.70815186486359
