"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0053470",-0.323168239151987,6.07914211685179,-0.92863769558034,0.368454998994461,0.481945357334527,-6.75861378729409
"FBgn0032393",-0.152274235802261,5.5661396538357,-0.928198999408912,0.368674831186626,0.482103879987757,-6.79592803376544
"FBgn0037876",-0.181580275242825,1.7782958305077,-0.928181812421332,0.368683445485632,0.482103879987757,-6.32889278520535
"FBgn0026634",0.0891079955980585,3.62851527758923,0.927932737752971,0.368808299897024,0.482197006409867,-6.75997256326592
"FBgn0035480",0.302144305407533,3.6576070719198,0.927769149188334,0.368890318276779,0.48223410808612,-6.74877841005944
"FBgn0036287",-0.34146907742553,0.261489424633002,-0.927426456827687,0.369062174630898,0.482375929782284,-5.89482893971778
"FBgn0032494",0.422707349780848,3.17897312280214,0.927338844166513,0.369106120241638,0.482375929782284,-6.64366849202733
"FBgn0034437",0.342949080387891,3.83141158522707,0.926860551416411,0.36934609050388,0.482619382795041,-6.78940748234909
"FBgn0032129",0.164056969757655,3.56361579604818,0.92595972396233,0.369798347566058,0.48314011693342,-6.74223563950721
"FBgn0266284",0.139189571287076,4.20748751779013,0.92304901396664,0.371262262647003,0.484982234989328,-6.81254191022693
"FBgn0035878",-0.137323186596825,4.23091949909092,-0.922801693384298,0.371386833597526,0.485074478285886,-6.81042974268657
"FBgn0034142",0.23470507304023,6.40701517345756,0.922429774435954,0.371574216567439,0.485172392197122,-6.75766629898261
"FBgn0034631",-0.157951997936677,2.55500860704144,-0.92234317432432,0.371617857398872,0.485172392197122,-6.52496039577083
"FBgn0033899",0.0909338247931495,3.39288567185707,0.922243429210987,0.371668126819654,0.485172392197122,-6.72590976090078
"FBgn0035415",0.228814640121699,4.97087363013605,0.922224491982889,0.371677671308296,0.485172392197122,-6.82615130191604
"FBgn0028429",-0.102938630616453,5.32515913470521,-0.921842863854303,0.371870050294728,0.485353041833566,-6.81653470206655
"FBgn0266491",0.596680528615062,0.404150795125321,0.921269946023887,0.372158986890533,0.48565964467207,-5.99895366018064
"FBgn0259916",-0.212528961937528,4.02511863825926,-0.92098237565414,0.372304073796087,0.485734630098389,-6.78397105155194
"FBgn0263352",0.145186140985719,2.99338535012636,0.920941878094368,0.372324509010901,0.485734630098389,-6.67736958188792
"FBgn0034240",-0.159902592928669,2.23403816106823,-0.920627421405679,0.372483211185724,0.485837067598267,-6.47264396638487
"FBgn0259216",0.215147851012976,0.824478403890099,0.920572145276963,0.372511113120673,0.485837067598267,-6.01193158820361
"FBgn0029693",0.120190974217543,3.05168351845692,0.920348489817344,0.372624023150714,0.485913833496507,-6.69786630987178
"FBgn0001247",0.070279672781715,4.26277164604949,0.919928532219019,0.372836097615209,0.48606154076643,-6.81551365689401
"FBgn0262871",0.124903218335719,3.60901548158344,0.919910062387735,0.372845426599033,0.48606154076643,-6.75833884223076
"FBgn0036396",-0.196792550308615,2.29428085042609,-0.919092535079224,0.373258514366515,0.486461977691054,-6.48978298318649
"FBgn0013323",1.11425712176126,-0.781011149019824,0.919087984757447,0.373260814473069,0.486461977691054,-5.59027772386668
"FBgn0033169",0.177186831435983,3.40528079393583,0.918258975081472,0.373680026249398,0.486937735321363,-6.72538840023149
"FBgn0038198",0.342777681423556,5.79142339898401,0.916993151463398,0.37432074737644,0.487701959262927,-6.81351642660127
"FBgn0037114",0.246004083596131,2.64178558143591,0.916355455083173,0.374643814578163,0.488052150856062,-6.59444366690218
"FBgn0000046",-0.22809758066191,6.87840353295171,-0.916009966483973,0.374818924340395,0.488209523300515,-6.73302480948299
"FBgn0031877",-0.121922427915234,3.57597882022864,-0.914686532702973,0.375490220647374,0.489013049923207,-6.74380479325509
"FBgn0038179",0.442795693840367,1.8067308798706,0.914315231404555,0.375678706529428,0.489163449107159,-6.29095935234707
"FBgn0086679",-0.157093082948111,2.27793518315676,-0.914244678483331,0.375714529041705,0.489163449107159,-6.48290861903844
"FBgn0001612",-0.321361555764228,1.47502032721041,-0.913624458687356,0.376029539712333,0.489502687809713,-6.21163042979708
"FBgn0030157",-0.645555849030532,1.7595349455009,-0.913280707610009,0.376204209201537,0.489659163272305,-6.19623124152117
"FBgn0033465",0.112307950074683,5.77560117171564,0.912313212777439,0.376696117877407,0.490179357805778,-6.80832925262111
"FBgn0085415",0.247042743500779,3.71052431064793,0.912280174250866,0.37671292359067,0.490179357805778,-6.79177198874062
"FBgn0034794",0.142155872226969,3.81847192315132,0.911285490308021,0.377219129464025,0.490671228342087,-6.79392796446708
"FBgn0021796",-0.179520939971931,3.08807308163048,-0.911197118558908,0.377264125296146,0.490671228342087,-6.69860357932378
"FBgn0010309",-0.21944237561457,2.03705120879798,-0.911124084027548,0.3773013147138,0.490671228342087,-6.43061528570723
"FBgn0264996",-0.290366281749576,0.875186000268013,-0.910982715436782,0.377373307163802,0.490671228342087,-6.01030150607647
"FBgn0038337",-0.514097083378327,2.64340502409429,-0.910918100099303,0.377406215872912,0.490671228342087,-6.52359401334432
"FBgn0028577",-0.110285758899249,5.51649234716828,-0.910894149927882,0.377418414236433,0.490671228342087,-6.8177997821621
"FBgn0026196",0.186879448709449,5.22932035628572,0.909617190425742,0.378069188239773,0.491446212012083,-6.82767514471596
"FBgn0000406",-0.499773639831004,3.88839084128638,-0.908999447567709,0.378384281686893,0.491784688790685,-6.77427020031231
"FBgn0267795",0.133311388019045,2.67658483562839,0.908487259037103,0.378645670551987,0.492053278152986,-6.60514428911713
"FBgn0034230",-0.0999847343037015,3.53434546424908,-0.908247726966827,0.378767954912651,0.492141048513474,-6.75744755266729
"FBgn0015664",0.126421613064607,3.84019171645811,0.907018482198525,0.37939592443862,0.492885745766357,-6.79429997276637
"FBgn0013275",-1.90910842829715,2.32011311954017,-0.904784189693785,0.380539145463955,0.494299511301973,-6.63329313851805
"FBgn0037377",-0.165389377735071,2.89951286092065,-0.901891501054714,0.382022725766697,0.496029164828371,-6.65533807675752
"FBgn0029128",-0.662968971685023,1.24082684080879,-0.901886838548974,0.382025120204644,0.496029164828371,-6.2064207352174
"FBgn0030676",0.226562609822752,2.27709079618113,0.901865155830665,0.382036255536334,0.496029164828371,-6.49117529323696
"FBgn0001235",-0.154213845057944,2.56776892495669,-0.901393886599499,0.382278334043899,0.496168059182061,-6.6059812081983
"FBgn0050183",-0.266110744404018,1.34423978217416,-0.901341149415989,0.382305430215048,0.496168059182061,-6.25860623521152
"FBgn0259989",0.280923485631772,4.58637010515862,0.901334583642007,0.382308803776878,0.496168059182061,-6.84026377137288
"FBgn0040467",0.306378687021747,3.10060104564226,0.901087875334062,0.382435579676992,0.496207338435577,-6.69809361217294
"FBgn0039821",0.195467170648427,3.59940076722477,0.901060866767361,0.382449460291448,0.496207338435577,-6.7705220931607
"FBgn0027109",0.349883052210247,5.71751731377715,0.9005888868638,0.382692081910349,0.496450478553252,-6.82395534859047
"FBgn0022246",0.149861395172386,3.37058639828945,0.90026265750856,0.382859841393166,0.49659644699532,-6.7409703798521
"FBgn0037723",-0.154750612610623,3.77594696457973,-0.89879865885642,0.383613299250952,0.497501956183794,-6.78780058263469
"FBgn0039214",0.164094146116682,1.93876889180177,0.898659830142928,0.383684800642356,0.497522913280655,-6.43090258922616
"FBgn0034050",0.0903567400401912,4.10405801286681,0.898177779656208,0.383933142776095,0.497773140114955,-6.81736534834246
"FBgn0034708",0.0956963906294375,4.99284275614473,0.897885788538974,0.384083623344831,0.497896434588324,-6.84830825171629
"FBgn0035710",0.240525713473862,2.46318129775228,0.897650323396705,0.384205001789027,0.497925964127059,-6.57172561204828
"FBgn0015331",0.158411502075624,2.85060057217039,0.897626708919309,0.384217176101158,0.497925964127059,-6.67673820261584
"FBgn0036916",0.118453201589885,3.62758176791546,0.897410944641287,0.384328424275683,0.497998347396712,-6.78239677804103
"FBgn0030758",0.141791313386261,3.16471511776258,0.897171104796295,0.384452111433109,0.498086825447997,-6.70122619487394
"FBgn0034366",0.185806149414594,2.68075864346451,0.89669271533881,0.384698900884844,0.498334743365237,-6.60245885036306
"FBgn0029906",-0.113538464997002,3.78497702718642,-0.896054085738325,0.385028521483243,0.49868987294833,-6.79837216272174
"FBgn0266172",-1.24674600081637,-1.43793115653567,-0.894835493704806,0.385658012672108,0.499433237384363,-5.52721064673645
"FBgn0030012",-0.138711157081407,1.96567104452413,-0.893834582492687,0.386175576424765,0.500031460760282,-6.39646134905223
"FBgn0261565",-0.118389283478058,6.52548694911007,-0.893710741935133,0.386239646090162,0.500042398956014,-6.77621349623736
"FBgn0264089",-0.208508337396255,2.08093993846284,-0.892494743754074,0.386869131814868,0.500762604247723,-6.47239180507342
"FBgn0039203",-0.303022648433,5.68626803064478,-0.892347464971649,0.386945420649338,0.500762604247723,-6.83728081053424
"FBgn0264916",-0.638238354839727,3.56862547204428,-0.892313435236798,0.386963049133363,0.500762604247723,-6.67121847474861
"FBgn0033133",0.261326352402772,1.03211928221107,0.892191378676006,0.38702628277306,0.500772349183911,-6.08038259302367
"FBgn0011802",-0.185192514187356,1.31750829120788,-0.891600627853437,0.387332430704348,0.501087191984074,-6.19858775229996
"FBgn0051957",0.15783559890302,3.86478385502167,0.891506765863181,0.387381088352537,0.501087191984074,-6.81195273594724
"FBgn0041160",0.226566546247246,3.40104546590652,0.890131283259152,0.388094605917097,0.501937923636124,-6.75488686363061
"FBgn0264467",0.381939087421663,0.148215835110815,0.889972640208352,0.388176957379685,0.501972216174247,-5.85568092358552
"FBgn0038774",0.17574536112722,6.72880067329185,0.889774651362212,0.388279749744232,0.502032928261275,-6.77509050585287
"FBgn0044872",-1.24642549901352,3.76874407628614,-0.889080986363243,0.388640033384235,0.502389790377894,-6.68535996720558
"FBgn0013673",2.00064944779891,0.582506340220666,0.889028086080055,0.3886675185849,0.502389790377894,-5.82726819254577
"FBgn0002543",0.381894425300592,0.850773771665327,0.887716563764828,0.389349360295889,0.503198785086263,-6.11596845110277
"FBgn0001217",-1.35429702125121,2.79208107124718,-0.887447549189561,0.389489316681947,0.503307310186963,-6.37754302059854
"FBgn0039098",0.374409959857778,1.24578881076398,0.887194989570768,0.389620743122464,0.503404783080045,-6.15540040627739
"FBgn0034060",-0.140720194244219,3.08225697146957,-0.886786033013731,0.389833618406306,0.503607447833408,-6.7295088300679
"FBgn0035414",-0.265528487884387,0.322516175447933,-0.886151984602885,0.390163816189173,0.503961595911015,-5.90649626932236
"FBgn0036467",1.86272650997093,-0.279400977175575,0.883500575442037,0.391546647912269,0.505675099085088,-5.45631302682591
"FBgn0032397",-0.143302722888605,3.81122014698431,-0.88281685552749,0.391903772935777,0.50606361946174,-6.81016743673135
"FBgn0263198",-0.109512900015787,4.93515535139799,-0.882521466616506,0.392058130066326,0.50619023255727,-6.86170152750115
"FBgn0027330",-0.169725910100932,2.44690855303553,-0.882120174219706,0.392267893073543,0.506388334108436,-6.59718382818263
"FBgn0029798",0.416319717802864,1.51784306968322,0.881669539303786,0.392503538159991,0.506619785794446,-6.25036352773174
"FBgn0004862",0.18257701078906,2.02171542479446,0.880845314676413,0.392934785852171,0.50710360677735,-6.38733920822982
"FBgn0004797",-0.192880653489491,3.68751990095443,-0.880197521885239,0.393273944625264,0.507427294794494,-6.78262258026798
"FBgn0026713",-0.221486081751564,3.44996919899609,-0.880150662227187,0.393298486109904,0.507427294794494,-6.74548507931063
"FBgn0014395",0.284759456320944,2.97734026512509,0.879409532970238,0.393686769216164,0.507855367377431,-6.696621481226
"FBgn0034094",-0.241925361811314,1.67055087411731,-0.878414937010692,0.394208249190274,0.508455116243983,-6.27951768159304
"FBgn0030680",-0.154947255263541,1.9636190573699,-0.878042212632963,0.39440379276084,0.508583012111745,-6.43625769304388
"FBgn0034923",-0.14511288858836,3.0608986961915,-0.878010274144966,0.394420551773424,0.508583012111745,-6.68653875557372
"FBgn0027581",0.22063701527555,5.57536510200622,0.87741779786054,0.394731527064655,0.508861700973718,-6.83568965888242
"FBgn0010741",-0.135780158589458,6.54898881230703,-0.877382824012466,0.394749889053472,0.508861700973718,-6.78825371106969
"FBgn0036406",0.144741329679698,3.54143207811654,0.877001995432494,0.394949868909869,0.509046497706054,-6.78614007998165
"FBgn0036121",0.212208962445353,3.26757786594695,0.875230481691301,0.39588101375938,0.510173496802871,-6.72764512346952
"FBgn0036945",-0.308679181898297,9.82590215538042,-0.87457883024121,0.396223904608917,0.510542196135039,-6.59128947920968
"FBgn0034438",-0.3365168541229,3.86066228043283,-0.87416941854728,0.396439433469763,0.51074670491447,-6.81642322052929
"FBgn0000257",-0.106677867294484,3.12527952422323,-0.874049087438632,0.396502794939835,0.5107551406375,-6.72750100673613
"FBgn0015838",0.131388621962312,2.16383424876583,0.872413855517728,0.397364512527098,0.511791829171721,-6.50358136843583
"FBgn0037408",0.258054032786604,0.180765549577881,0.871789558043748,0.397693827989536,0.51208395970361,-5.89708364557859
"FBgn0033820",-0.862739335294987,4.28455801691673,-0.871767909112461,0.397705251017865,0.51208395970361,-6.79893226640028
"FBgn0030634",0.236739487163643,1.45343100382309,0.871432367501387,0.397882327083385,0.512238596660408,-6.32696834350992
"FBgn0042129",0.857677949370169,0.785547249392893,0.871321682301413,0.397940750751832,0.5122404566522,-5.94776730052904
"FBgn0026415",0.138605769399622,7.41180855657922,0.871162104676198,0.398024991694329,0.51227554407044,-6.75164484434113
"FBgn0039065",0.167701701891785,2.01642155989245,0.870851758953887,0.398188857106668,0.512370393330927,-6.40968366607128
"FBgn0010423",0.220477622449843,6.87813726129575,0.87080665930721,0.398212673882446,0.512370393330927,-6.77606171627099
"FBgn0024320",0.145046489077336,3.99715123913791,0.870462875532033,0.398394254676937,0.512467191891601,-6.84914974899674
"FBgn0030066",0.15312352879862,2.37925539901865,0.870448377140612,0.398401913696374,0.512467191891601,-6.54251104889638
"FBgn0039106",0.308686993901777,0.306945565689048,0.870116550837284,0.398577233375205,0.512619360235063,-5.92761807290904
"FBgn0002930",0.208859192203025,3.55700328086566,0.869971977172039,0.398653634634214,0.512644281985636,-6.76863123935952
"FBgn0265369",0.300448612804759,3.17161534722788,0.86924916349386,0.399035758498306,0.513062281021135,-6.66511939080416
"FBgn0034496",0.134039021551386,3.14573882359529,0.868651540217691,0.399351883313094,0.513395314026128,-6.74186073420693
"FBgn0041188",-0.150378819599998,3.97177039065424,-0.868526838782383,0.399417867674724,0.513406724391731,-6.83954300634091
"FBgn0038582",-0.150485187345812,3.189233560645,-0.868149224256423,0.399617722450864,0.513590182249216,-6.75114434743107
"FBgn0034087",0.180431242630821,3.9066381689307,0.867081032781547,0.400183429907527,0.51420113580119,-6.8437953005166
"FBgn0050025",2.82036614362022,-1.83986208324117,0.867007506882551,0.400222388360485,0.51420113580119,-5.48015931270793
"FBgn0024807",0.131031655688787,6.31921364177519,0.866927679914615,0.400264688357811,0.51420113580119,-6.81627988774174
"FBgn0052053",-0.192499552604207,4.63780086737191,-0.866706286002443,0.400382019694309,0.514278376489761,-6.87642697182321
"FBgn0050480",-0.223203380922941,2.34362971272097,-0.866559611299185,0.400459764964489,0.514304755290107,-6.5457533349055
"FBgn0039126",0.0806628124229665,4.71049994591617,0.86568479793078,0.400923670462883,0.514826995780792,-6.87920072887338
"FBgn0050151",-0.457817133114754,4.66894946428491,-0.864808187654903,0.401388887243318,0.515252195802615,-6.87177267995625
"FBgn0032916",0.230296153621899,3.66483717636789,0.864803530430092,0.401391359788962,0.515252195802615,-6.8001308257567
"FBgn0031935",0.526860253749193,0.456194755548573,0.864736894008011,0.40142673853187,0.515252195802615,-5.79503987872383
"FBgn0260759",-0.358031906387276,3.85098370872579,-0.86419138206625,0.401716440764938,0.515476848769168,-6.85004608576632
"FBgn0260760",-0.358031906387276,3.85098370872579,-0.86419138206625,0.401716440764938,0.515476848769168,-6.85004608576632
"FBgn0032020",0.113996986506111,4.65270124416752,0.863575458635055,0.402043703015965,0.515816592315843,-6.8780631344607
"FBgn0037670",0.175520798103706,3.87191342140804,0.863477139602142,0.402095959838646,0.515816592315843,-6.82007606257293
